ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0015095	6178	6	153	1	0.13974324686917255	1.0	1.2980751612755431E-20	"magnesium ion transmembrane transporter activity"
GO:0031497	6178	39	153	1	0.6250888402370413	1.0	3.3015311270238543E-102	"chromatin assembly"
GO:0097035	6178	16	153	1	0.3308372197585446	1.0	4.736917559957599E-48	"regulation of membrane lipid distribution"
GO:0031503	6178	31	153	1	0.5412768040599383	1.0	2.7007149428206348E-84	"protein complex localization"
GO:0031505	6178	164	153	2	0.9182898614353966	1.0	0.0	"fungal-type cell wall organization"
GO:0097056	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"selenocysteinyl-tRNA(Sec) biosynthetic process"
GO:0031529	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"ruffle organization"
GO:0015171	6178	44	153	1	0.6695500634030859	1.0	4.9425276540935887E-113	"amino acid transmembrane transporter activity"
GO:0015173	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"aromatic amino acid transmembrane transporter activity"
GO:0015179	6178	36	153	1	0.5956101134309306	1.0	1.3943851504690276E-95	"L-amino acid transmembrane transporter activity"
GO:0031577	6178	41	153	1	0.6435449943976501	1.0	1.436927071006873E-106	"spindle checkpoint"
GO:0015196	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"L-tryptophan transmembrane transporter activity"
GO:0015211	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"purine nucleoside transmembrane transporter activity"
GO:0015215	6178	18	153	1	0.3636573940609403	1.0	3.8180740768516367E-53	"nucleotide transmembrane transporter activity"
GO:0015216	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"purine nucleotide transmembrane transporter activity"
GO:0015228	6178	1	153	1	0.024765296212312733	1.0	1.6186468112627334E-4	"coenzyme A transmembrane transporter activity"
GO:0097159	6178	1875	153	50	0.2900080940614786	1.0	0.0	"organic cyclic compound binding"
GO:0015238	6178	29	153	1	0.5175656288803114	1.0	1.0978276143602658E-79	"drug transmembrane transporter activity"
GO:0031625	6178	26	153	2	0.13473669072712155	1.0	1.1653369762157367E-72	"ubiquitin protein ligase binding"
GO:0015245	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"fatty acid transporter activity"
GO:0097178	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"ruffle assembly"
GO:0048037	6178	147	153	4	0.4966385123483197	1.0	5.534815809084123E-301	"cofactor binding"
GO:0031667	6178	144	153	3	0.6980480159907368	1.0	3.905394802944165E-296	"response to nutrient levels"
GO:0031668	6178	125	153	3	0.6032803931643869	1.0	9.274405830867969E-265	"cellular response to extracellular stimulus"
GO:0031669	6178	117	153	3	0.5580331194537229	1.0	3.545202153824399E-251	"cellular response to nutrient levels"
GO:0031670	6178	50	153	1	0.7160390152879337	1.0	1.0642026561407865E-125	"cellular response to nutrient"
GO:0015291	6178	113	153	3	0.5342989146560684	1.0	2.693320023772709E-244	"secondary active transmembrane transporter activity"
GO:0015293	6178	48	153	1	0.7013139601654458	1.0	1.6319556419339606E-121	"symporter activity"
GO:0015297	6178	54	153	2	0.3883097541538916	1.0	5.733472914994473E-134	"antiporter activity"
GO:0097236	6178	3	153	1	0.07248255865846773	1.0	2.5457658580480047E-11	"positive regulation of transcription from RNA polymerase II promoter in response to zinc ion starvation"
GO:0097305	6178	15	153	1	0.31380196096041124	1.0	1.8246014326231625E-45	"response to alcohol"
GO:0097306	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"cellular response to alcohol"
GO:0015399	6178	67	153	2	0.49771911940962094	1.0	5.384267735282281E-160	"primary active transmembrane transporter activity"
GO:0015405	6178	67	153	2	0.49771911940962094	1.0	5.384267735282281E-160	"P-P-bond-hydrolysis-driven transmembrane transporter activity"
GO:0048193	6178	194	153	9	0.05089170270493378	1.0	0.0	"Golgi vesicle transport"
GO:0097367	6178	758	153	20	0.41666706054439595	1.0	0.0	"carbohydrate derivative binding"
GO:0097384	6178	30	153	2	0.1694502760352884	1.0	5.356127570444337E-82	"cellular lipid biosynthetic process"
GO:0048256	6178	5	153	1	0.11787957855841712	1.0	1.3355029950948291E-17	"flap endonuclease activity"
GO:0048259	6178	5	153	1	0.11787957855841712	1.0	1.3355029950948291E-17	"regulation of receptor-mediated endocytosis"
GO:0048260	6178	5	153	1	0.11787957855841712	1.0	1.3355029950948291E-17	"positive regulation of receptor-mediated endocytosis"
GO:0048284	6178	97	153	1	0.9138635438299547	1.0	3.9803001797137615E-216	"organelle fusion"
GO:0048285	6178	362	153	12	0.18504582606238534	1.0	0.0	"organelle fission"
GO:0031903	6178	36	153	2	0.22376044813218146	1.0	1.3943851504690276E-95	"microbody membrane"
GO:0031907	6178	13	153	2	0.03974444783318748	1.0	3.3017518341544422E-40	"microbody lumen"
GO:0048308	6178	58	153	1	0.7680678028307875	1.0	4.154857992310711E-142	"organelle inheritance"
GO:0048313	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"Golgi inheritance"
GO:0031935	6178	40	153	1	0.6344326107972139	1.0	2.1511849663005598E-104	"regulation of chromatin silencing"
GO:0031936	6178	26	153	1	0.47969734860197977	1.0	1.1653369762157367E-72	"negative regulation of chromatin silencing"
GO:0031938	6178	27	153	1	0.49263725524188323	1.0	5.114450318230899E-75	"regulation of chromatin silencing at telomere"
GO:0031939	6178	15	153	1	0.31380196096041124	1.0	1.8246014326231625E-45	"negative regulation of chromatin silencing at telomere"
GO:0031965	6178	88	153	2	0.6460746074008127	1.0	8.791518537120072E-200	"nuclear membrane"
GO:0031966	6178	369	153	6	0.9024624041377369	1.0	0.0	"mitochondrial membrane"
GO:0031967	6178	553	153	10	0.8897137666542028	1.0	0.0	"organelle envelope"
GO:0097502	6178	20	153	1	0.39487785630168265	1.0	3.8241685939355216E-58	"mannosylation"
GO:0031968	6178	108	153	1	0.9349345244651837	1.0	1.3154584452635431E-235	"organelle outer membrane"
GO:0031970	6178	59	153	1	0.7738661077592539	1.0	4.005500352079559E-144	"organelle envelope lumen"
GO:0031974	6178	1108	153	34	0.10013488886034887	1.0	0.0	"membrane-enclosed lumen"
GO:0031975	6178	553	153	10	0.8897137666542028	1.0	0.0	"envelope"
GO:0031981	6178	802	153	23	0.25484123127480435	1.0	0.0	"nuclear lumen"
GO:0031982	6178	133	153	6	0.1115418310086459	1.0	4.084554194868975E-278	"vesicle"
GO:0031984	6178	87	153	1	0.8888898275128235	1.0	6.085129478386752E-198	"organelle subcompartment"
GO:0097525	6178	55	153	1	0.7497717826724701	1.0	5.149265354746329E-136	"spliceosomal snRNP complex"
GO:0031988	6178	128	153	6	0.09726658237080335	1.0	8.569857202253285E-270	"membrane-bounded vesicle"
GO:0015605	6178	20	153	1	0.39487785630168265	1.0	3.8241685939355216E-58	"organophosphate ester transmembrane transporter activity"
GO:0097526	6178	27	153	1	0.49263725524188323	1.0	5.114450318230899E-75	"spliceosomal tri-snRNP complex"
GO:0032005	6178	31	153	1	0.5412768040599383	1.0	2.7007149428206348E-84	"signal transduction involved in conjugation with cellular fusion"
GO:0015629	6178	83	153	4	0.14958994753186702	1.0	1.5704392480038462E-190	"actin cytoskeleton"
GO:0015630	6178	126	153	3	0.6087196008447543	1.0	1.9305718398945973E-266	"microtubule cytoskeleton"
GO:0097551	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"mitochondrial double-strand break repair"
GO:0015631	6178	40	153	2	0.26068178856323276	1.0	2.1511849663005598E-104	"tubulin binding"
GO:0097552	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"mitochondrial double-strand break repair via homologous recombination"
GO:0032040	6178	52	153	2	0.3705212661223889	1.0	7.516769299407848E-130	"small-subunit processome"
GO:0097577	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"sequestering of iron ion"
GO:0015662	6178	12	153	1	0.2600680161611977	1.0	1.5660462930279868E-37	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"
GO:0015672	6178	70	153	1	0.828881806565865	1.0	7.752808766053241E-166	"monovalent inorganic cation transport"
GO:0032065	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"cortical protein anchoring"
GO:0015693	6178	5	153	1	0.11787957855841712	1.0	1.3355029950948291E-17	"magnesium ion transport"
GO:0048468	6178	108	153	2	0.7532613380342711	1.0	1.3154584452635431E-235	"cell development"
GO:0048475	6178	38	153	2	0.24218831137770547	1.0	5.197795158947777E-100	"coated membrane"
GO:0015711	6178	133	153	5	0.23317029474960083	1.0	4.084554194868975E-278	"organic anion transport"
GO:0015718	6178	26	153	1	0.47969734860197977	1.0	1.1653369762157367E-72	"monocarboxylic acid transport"
GO:0048500	6178	6	153	1	0.13974324686917255	1.0	1.2980751612755431E-20	"signal recognition particle"
GO:0097659	6178	766	153	16	0.8036541541789206	1.0	0.0	"nucleic acid-templated transcription"
GO:0015748	6178	49	153	3	0.12055960140799596	1.0	1.3044996159050566E-123	"organophosphate ester transport"
GO:0048518	6178	586	153	13	0.7043498288726332	1.0	0.0	"positive regulation of biological process"
GO:0048519	6178	556	153	7	0.9877734273232933	1.0	0.0	"negative regulation of biological process"
GO:0032135	6178	7	153	1	0.16106847098200971	1.0	1.4722174544616286E-23	"DNA insertion or deletion binding"
GO:0048522	6178	577	153	13	0.6827965543880253	1.0	0.0	"positive regulation of cellular process"
GO:0048523	6178	553	153	7	0.9871473874731419	1.0	0.0	"negative regulation of cellular process"
GO:0032139	6178	3	153	1	0.07248255865846773	1.0	2.5457658580480047E-11	"dinucleotide insertion or deletion binding"
GO:0032147	6178	17	153	1	0.3474522644477547	1.0	1.3068419104069593E-50	"activation of protein kinase activity"
GO:0097708	6178	129	153	6	0.10003879426654028	1.0	1.8272918662582407E-271	"intracellular vesicle"
GO:0032182	6178	47	153	1	0.6936694362275657	1.0	2.084483341804701E-119	"ubiquitin-like protein binding"
GO:0032185	6178	32	153	1	0.5526945117155886	1.0	1.405935873923537E-86	"septin cytoskeleton organization"
GO:0015801	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"aromatic amino acid transport"
GO:0032196	6178	45	153	3	0.09954351279255928	1.0	3.625916929173886E-115	"transposition"
GO:0032197	6178	40	153	2	0.26068178856323276	1.0	2.1511849663005598E-104	"transposition, RNA-mediated"
GO:0048583	6178	181	153	5	0.4670317798400945	1.0	0.0	"regulation of response to stimulus"
GO:0032200	6178	78	153	3	0.3044286197496914	1.0	3.8007048086160445E-181	"telomere organization"
GO:0048585	6178	53	153	1	0.7367849686738961	1.0	6.50324474157194E-132	"negative regulation of response to stimulus"
GO:0032204	6178	11	153	1	0.2412436740388967	1.0	8.048172907631841E-35	"regulation of telomere maintenance"
GO:0032205	6178	6	153	1	0.13974324686917255	1.0	1.2980751612755431E-20	"negative regulation of telomere maintenance"
GO:0015827	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"tryptophan transport"
GO:0015833	6178	20	153	1	0.39487785630168265	1.0	3.8241685939355216E-58	"peptide transport"
GO:0032221	6178	5	153	1	0.11787957855841712	1.0	1.3355029950948291E-17	"Rpd3S complex"
GO:1900027	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"regulation of ruffle assembly"
GO:0015849	6178	87	153	2	0.6398601077451337	1.0	6.085129478386752E-198	"organic acid transport"
GO:0065002	6178	86	153	1	0.8860274169350619	1.0	4.2609895151956044E-196	"intracellular protein transmembrane transport"
GO:0065003	6178	585	153	12	0.7952805874384001	1.0	0.0	"macromolecular complex assembly"
GO:0065004	6178	116	153	3	0.5521666715775174	1.0	1.8368389279133761E-249	"protein-DNA complex assembly"
GO:0065007	6178	1861	153	42	0.7924309133710807	1.0	0.0	"biological regulation"
GO:0032239	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"regulation of nucleobase-containing compound transport"
GO:0065008	6178	493	153	12	0.5694618216959959	1.0	0.0	"regulation of biological quality"
GO:0065009	6178	188	153	4	0.6907068363567146	1.0	0.0	"regulation of molecular function"
GO:0015858	6178	13	153	2	0.03974444783318748	1.0	3.3017518341544422E-40	"nucleoside transport"
GO:0015865	6178	7	153	2	0.011791902187850846	1.0	1.4722174544616286E-23	"purine nucleotide transport"
GO:0015867	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"ATP transport"
GO:0015868	6178	7	153	2	0.011791902187850846	1.0	1.4722174544616286E-23	"purine ribonucleotide transport"
GO:0032258	6178	55	153	1	0.7497717826724701	1.0	5.149265354746329E-136	"CVT pathway"
GO:1900062	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"regulation of replicative cell aging"
GO:0032259	6178	113	153	4	0.30666723570773136	1.0	2.693320023772709E-244	"methylation"
GO:0048646	6178	177	153	6	0.2743729942550913	1.0	0.0	"anatomical structure formation involved in morphogenesis"
GO:0015880	6178	1	153	1	0.024765296212312733	1.0	1.6186468112627334E-4	"coenzyme A transport"
GO:0032268	6178	342	153	10	0.34008749648361647	1.0	0.0	"regulation of cellular protein metabolic process"
GO:0032269	6178	117	153	2	0.7916731476027219	1.0	3.545202153824399E-251	"negative regulation of cellular protein metabolic process"
GO:0032270	6178	120	153	2	0.8032622787301851	1.0	2.684314260236788E-256	"positive regulation of cellular protein metabolic process"
GO:0032271	6178	34	153	4	0.00941052238794971	1.0	4.176802367072219E-91	"regulation of protein polymerization"
GO:0032273	6178	23	153	4	0.002218137849780234	1.0	1.7410024921125108E-65	"positive regulation of protein polymerization"
GO:0015893	6178	21	153	2	0.09418383881389722	1.0	1.3041172535385284E-60	"drug transport"
GO:0015908	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"fatty acid transport"
GO:0015909	6178	7	153	1	0.16106847098200971	1.0	1.4722174544616286E-23	"long-chain fatty acid transport"
GO:0015910	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"peroxisomal long-chain fatty acid import"
GO:0015914	6178	26	153	1	0.47969734860197977	1.0	1.1653369762157367E-72	"phospholipid transport"
GO:0032299	6178	3	153	1	0.07248255865846773	1.0	2.5457658580480047E-11	"ribonuclease H2 complex"
GO:0032300	6178	11	153	1	0.2412436740388967	1.0	8.048172907631841E-35	"mismatch repair complex"
GO:0015926	6178	29	153	1	0.5175656288803114	1.0	1.0978276143602658E-79	"glucosidase activity"
GO:0015931	6178	151	153	4	0.5178509380102163	1.0	2.0916749474706687E-307	"nucleobase-containing compound transport"
GO:0015932	6178	25	153	1	0.4664296309887158	1.0	2.7578147748486836E-70	"nucleobase-containing compound transmembrane transporter activity"
GO:0015934	6178	135	153	2	0.8530542277620279	1.0	2.0223786356652205E-281	"large ribosomal subunit"
GO:0015935	6178	93	153	2	0.6758880288123412	1.0	6.55594679285741E-209	"small ribosomal subunit"
GO:0015936	6178	12	153	2	0.03417591068868253	1.0	1.5660462930279868E-37	"coenzyme A metabolic process"
GO:0015937	6178	9	153	1	0.20215596770206556	1.0	2.78396485469723E-29	"coenzyme A biosynthetic process"
GO:0015980	6178	143	153	3	0.6935153482761223	1.0	1.6367401135967384E-294	"energy derivation by oxidation of organic compounds"
GO:0015992	6178	38	153	1	0.61550784684664	1.0	5.197795158947777E-100	"proton transport"
GO:0032386	6178	30	153	1	0.5295696065634943	1.0	5.356127570444337E-82	"regulation of intracellular transport"
GO:0032389	6178	3	153	1	0.07248255865846773	1.0	2.5457658580480047E-11	"MutLalpha complex"
GO:0032392	6178	23	153	1	0.43887756258171473	1.0	1.7410024921125108E-65	"DNA geometric change"
GO:0032403	6178	107	153	3	0.49741552858107535	1.0	7.394581686290755E-234	"protein complex binding"
GO:0016020	6178	1965	153	41	0.9260920282551363	1.0	0.0	"membrane"
GO:0016021	6178	1265	153	26	0.8832360303439514	1.0	0.0	"integral component of membrane"
GO:0016023	6178	127	153	6	0.09453632142996196	1.0	4.051266088325165E-268	"cytoplasmic, membrane-bounded vesicle"
GO:0016032	6178	11	153	2	0.02894327560491547	1.0	8.048172907631841E-35	"viral process"
GO:0016042	6178	59	153	1	0.7738661077592539	1.0	4.005500352079559E-144	"lipid catabolic process"
GO:0016043	6178	2111	153	45	0.9116121608593313	1.0	0.0	"cellular component organization"
GO:0016049	6178	89	153	2	0.6522046800348	1.0	1.284803201654512E-201	"cell growth"
GO:0032434	6178	48	153	2	0.3343768112082584	1.0	1.6319556419339606E-121	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016051	6178	102	153	4	0.2458017366950234	1.0	4.792233644941465E-225	"carbohydrate biosynthetic process"
GO:0032435	6178	42	153	1	0.6524316842831058	1.0	9.83394769132953E-109	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0032436	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016052	6178	100	153	2	0.7141833293593771	1.0	1.7181709441105147E-221	"carbohydrate catabolic process"
GO:0016053	6178	208	153	7	0.25632002337544263	1.0	0.0	"organic acid biosynthetic process"
GO:0016054	6178	90	153	1	0.8970555138764735	1.0	1.899035771864695E-203	"organic acid catabolic process"
GO:0032443	6178	6	153	1	0.13974324686917255	1.0	1.2980751612755431E-20	"regulation of ergosterol biosynthetic process"
GO:0032446	6178	157	153	7	0.09405185958588738	1.0	5.948123E-317	"protein modification by small protein conjugation"
GO:0016070	6178	1351	153	32	0.6452128903436575	1.0	0.0	"RNA metabolic process"
GO:0016071	6178	297	153	6	0.752363758152796	1.0	0.0	"mRNA metabolic process"
GO:0016072	6178	279	153	7	0.5415757125448785	1.0	0.0	"rRNA metabolic process"
GO:0048856	6178	221	153	7	0.3070729511122302	1.0	0.0	"anatomical structure development"
GO:0016093	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"polyprenol metabolic process"
GO:0016094	6178	5	153	1	0.11787957855841712	1.0	1.3355029950948291E-17	"polyprenol biosynthetic process"
GO:0048869	6178	314	153	9	0.3749044662217215	1.0	0.0	"cellular developmental process"
GO:0048878	6178	198	153	2	0.9601638099641865	1.0	0.0	"chemical homeostasis"
