ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0031573	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"intra-S DNA damage checkpoint"
GO:0031577	6178	41	162	1	0.6648048517380754	1.0	1.436927071006873E-106	"spindle checkpoint"
GO:0031578	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"mitotic spindle orientation checkpoint"
GO:0015197	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"peptide transporter activity"
GO:0015198	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"oligopeptide transporter activity"
GO:0031589	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"cell-substrate adhesion"
GO:0015205	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"nucleobase transmembrane transporter activity"
GO:0031593	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"polyubiquitin binding"
GO:0031597	6178	30	162	2	0.1851606707583116	1.0	5.356127570444337E-82	"cytosolic proteasome complex"
GO:0097159	6178	1875	162	46	0.7350849498436818	1.0	0.0	"organic cyclic compound binding"
GO:0031625	6178	26	162	1	0.49957260316071916	1.0	1.1653369762157367E-72	"ubiquitin protein ligase binding"
GO:0097164	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"ammonium ion metabolic process"
GO:0015250	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"water channel activity"
GO:0015254	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"glycerol channel activity"
GO:0048029	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"monosaccharide binding"
GO:0015266	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"protein channel activity"
GO:0015267	6178	34	162	3	0.058551607166017317	1.0	4.176802367072219E-91	"channel activity"
GO:0048037	6178	147	162	7	0.09082392182197724	1.0	5.534815809084123E-301	"cofactor binding"
GO:0031667	6178	144	162	5	0.32630474474076443	1.0	3.905394802944165E-296	"response to nutrient levels"
GO:0031668	6178	125	162	3	0.6421508446472182	1.0	9.274405830867969E-265	"cellular response to extracellular stimulus"
GO:0031669	6178	117	162	3	0.5971853687441506	1.0	3.545202153824399E-251	"cellular response to nutrient levels"
GO:0031670	6178	50	162	1	0.7365703448979017	1.0	1.0642026561407865E-125	"cellular response to nutrient"
GO:0015291	6178	113	162	2	0.8019879359214804	1.0	2.693320023772709E-244	"secondary active transmembrane transporter activity"
GO:0015293	6178	48	162	1	0.7220735329209805	1.0	1.6319556419339606E-121	"symporter activity"
GO:0015294	6178	42	162	1	0.6736530860568435	1.0	9.83394769132953E-109	"solute:cation symporter activity"
GO:0015295	6178	38	162	1	0.6368041670137696	1.0	5.197795158947777E-100	"solute:proton symporter activity"
GO:0015297	6178	54	162	1	0.763347508032548	1.0	5.733472914994473E-134	"antiporter activity"
GO:0015301	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"anion:anion antiporter activity"
GO:0015355	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"secondary active monocarboxylate transmembrane transporter activity"
GO:0015399	6178	67	162	1	0.8330452277737681	1.0	5.384267735282281E-160	"primary active transmembrane transporter activity"
GO:0015405	6178	67	162	1	0.8330452277737681	1.0	5.384267735282281E-160	"P-P-bond-hydrolysis-driven transmembrane transporter activity"
GO:0048193	6178	194	162	4	0.7552199026513348	1.0	0.0	"Golgi vesicle transport"
GO:0048211	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"Golgi vesicle docking"
GO:0097367	6178	758	162	18	0.7111825465342895	1.0	0.0	"carbohydrate derivative binding"
GO:0015450	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"
GO:0097384	6178	30	162	1	0.5502495561722098	1.0	5.356127570444337E-82	"cellular lipid biosynthetic process"
GO:0048278	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"vesicle docking"
GO:0048280	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"vesicle fusion with Golgi apparatus"
GO:0048284	6178	97	162	4	0.24960059662106007	1.0	3.9803001797137615E-216	"organelle fusion"
GO:0048285	6178	362	162	9	0.615244314331986	1.0	0.0	"organelle fission"
GO:0031903	6178	36	162	2	0.24326045284005302	1.0	1.3943851504690276E-95	"microbody membrane"
GO:0031921	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"pyridoxal phosphate transport"
GO:0031929	6178	35	162	1	0.6064800610955905	1.0	2.3793633275913584E-93	"TOR signaling"
GO:0031930	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"mitochondria-nucleus signaling pathway"
GO:0031931	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"TORC1 complex"
GO:0031965	6178	88	162	3	0.40757643390679693	1.0	8.791518537120072E-200	"nuclear membrane"
GO:0031966	6178	369	162	8	0.7608022466218372	1.0	0.0	"mitochondrial membrane"
GO:0031967	6178	553	162	13	0.7027466036122608	1.0	0.0	"organelle envelope"
GO:0097502	6178	20	162	2	0.09544509260633582	1.0	3.8241685939355216E-58	"mannosylation"
GO:0031968	6178	108	162	4	0.31427714790110234	1.0	1.3154584452635431E-235	"organelle outer membrane"
GO:0031970	6178	59	162	1	0.7930450820425599	1.0	4.005500352079559E-144	"organelle envelope lumen"
GO:0031974	6178	1108	162	24	0.8771798163194384	1.0	0.0	"membrane-enclosed lumen"
GO:0031975	6178	553	162	13	0.7027466036122608	1.0	0.0	"envelope"
GO:0031981	6178	802	162	17	0.8597061701870475	1.0	0.0	"nuclear lumen"
GO:0031982	6178	133	162	4	0.46317195697747865	1.0	4.084554194868975E-278	"vesicle"
GO:0031984	6178	87	162	3	0.4004734405459798	1.0	6.085129478386752E-198	"organelle subcompartment"
GO:0031985	6178	22	162	1	0.44322463310405763	1.0	4.659831018001235E-63	"Golgi cisterna"
GO:0097525	6178	55	162	1	0.7696077470447529	1.0	5.149265354746329E-136	"spliceosomal snRNP complex"
GO:0031988	6178	128	162	4	0.43389553818713555	1.0	8.569857202253285E-270	"membrane-bounded vesicle"
GO:0031990	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"mRNA export from nucleus in response to heat stress"
GO:0015616	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"DNA translocase activity"
GO:0097549	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"chromatin organization involved in negative regulation of transcription"
GO:0015629	6178	83	162	2	0.6454484409984211	1.0	1.5704392480038462E-190	"actin cytoskeleton"
GO:0015630	6178	126	162	4	0.42206421522639725	1.0	1.9305718398945973E-266	"microtubule cytoskeleton"
GO:0032040	6178	52	162	3	0.15505015390644233	1.0	7.516769299407848E-130	"small-subunit processome"
GO:0097576	6178	42	162	1	0.6736530860568435	1.0	9.83394769132953E-109	"vacuole fusion"
GO:0015665	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"alcohol transmembrane transporter activity"
GO:0015672	6178	70	162	1	0.8459761107318059	1.0	7.752808766053241E-166	"monovalent inorganic cation transport"
GO:0015698	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"inorganic anion transport"
GO:0048468	6178	108	162	4	0.31427714790110234	1.0	1.3154584452635431E-235	"cell development"
GO:0015701	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"bicarbonate transport"
GO:0048471	6178	22	162	2	0.1122242315036368	1.0	4.659831018001235E-63	"perinuclear region of cytoplasm"
GO:0048475	6178	38	162	1	0.6368041670137696	1.0	5.197795158947777E-100	"coated membrane"
GO:0015711	6178	133	162	4	0.46317195697747865	1.0	4.084554194868975E-278	"organic anion transport"
GO:0032101	6178	35	162	3	0.06285324140432916	1.0	2.3793633275913584E-93	"regulation of response to external stimulus"
GO:0015718	6178	26	162	2	0.14774482892439572	1.0	1.1653369762157367E-72	"monocarboxylic acid transport"
GO:0032103	6178	25	162	3	0.02666626418726799	1.0	2.7578147748486836E-70	"positive regulation of response to external stimulus"
GO:0015719	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"allantoate transport"
GO:0032104	6178	35	162	3	0.06285324140432916	1.0	2.3793633275913584E-93	"regulation of response to extracellular stimulus"
GO:0032106	6178	25	162	3	0.02666626418726799	1.0	2.7578147748486836E-70	"positive regulation of response to extracellular stimulus"
GO:0032107	6178	35	162	3	0.06285324140432916	1.0	2.3793633275913584E-93	"regulation of response to nutrient levels"
GO:0032109	6178	25	162	3	0.02666626418726799	1.0	2.7578147748486836E-70	"positive regulation of response to nutrient levels"
GO:0015727	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"lactate transport"
GO:0097659	6178	766	162	16	0.8679121236073508	1.0	0.0	"nucleic acid-templated transcription"
GO:0097658	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"Asi complex"
GO:0015748	6178	49	162	1	0.7294184085633579	1.0	1.3044996159050566E-123	"organophosphate ester transport"
GO:0015749	6178	40	162	1	0.6557182362772838	1.0	2.1511849663005598E-104	"monosaccharide transport"
GO:0048518	6178	586	162	8	0.9894506151983885	1.0	0.0	"positive regulation of biological process"
GO:0048519	6178	556	162	10	0.9277084719255274	1.0	0.0	"negative regulation of biological process"
GO:0048522	6178	577	162	8	0.9876993602456896	1.0	0.0	"positive regulation of cellular process"
GO:0048523	6178	553	162	10	0.9248186061721295	1.0	0.0	"negative regulation of cellular process"
GO:0015758	6178	39	162	1	0.6463868583736361	1.0	3.3015311270238543E-102	"glucose transport"
GO:0097708	6178	129	162	4	0.4397874459865726	1.0	1.8272918662582407E-271	"intracellular vesicle"
GO:0032182	6178	47	162	2	0.3504494036638631	1.0	2.084483341804701E-119	"ubiquitin-like protein binding"
GO:0032185	6178	32	162	1	0.5736410383190387	1.0	1.405935873923537E-86	"septin cytoskeleton organization"
GO:0048583	6178	181	162	5	0.5177198733765894	1.0	0.0	"regulation of response to stimulus"
GO:0048584	6178	62	162	3	0.221467776837309	1.0	3.9691831844988114E-150	"positive regulation of response to stimulus"
GO:0032200	6178	78	162	1	0.8757945047848474	1.0	3.8007048086160445E-181	"telomere organization"
GO:0015833	6178	20	162	1	0.4127296979893282	1.0	3.8241685939355216E-58	"peptide transport"
GO:0015849	6178	87	162	3	0.4004734405459798	1.0	6.085129478386752E-198	"organic acid transport"
GO:0015850	6178	53	162	4	0.04942333983874989	1.0	6.50324474157194E-132	"organic hydroxy compound transport"
GO:0065002	6178	86	162	4	0.18848067280081865	1.0	4.2609895151956044E-196	"intracellular protein transmembrane transport"
GO:0065003	6178	585	162	15	0.5771897785562053	1.0	0.0	"macromolecular complex assembly"
GO:0015851	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"nucleobase transport"
GO:0065004	6178	116	162	1	0.955479170495622	1.0	1.8368389279133761E-249	"protein-DNA complex assembly"
GO:0065005	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"protein-lipid complex assembly"
GO:0065007	6178	1861	162	37	0.9853902037698815	1.0	0.0	"biological regulation"
GO:0065008	6178	493	162	9	0.9092274742714267	1.0	0.0	"regulation of biological quality"
GO:0065009	6178	188	162	2	0.961039399197334	1.0	0.0	"regulation of molecular function"
GO:0032259	6178	113	162	3	0.5733836752070485	1.0	2.693320023772709E-244	"methylation"
GO:0048646	6178	177	162	6	0.31953838159967185	1.0	0.0	"anatomical structure formation involved in morphogenesis"
GO:0032268	6178	342	162	2	0.9990655948689249	1.0	0.0	"regulation of cellular protein metabolic process"
GO:0032269	6178	117	162	1	0.9566689386177938	1.0	3.545202153824399E-251	"negative regulation of cellular protein metabolic process"
GO:0032271	6178	34	162	1	0.595823051718127	1.0	4.176802367072219E-91	"regulation of protein polymerization"
GO:0032272	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"negative regulation of protein polymerization"
GO:0015888	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"thiamine transport"
GO:0032297	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"negative regulation of DNA-dependent DNA replication initiation"
GO:0015918	6178	33	162	2	0.2140177292891635	1.0	7.548956042874796E-89	"sterol transport"
GO:0015926	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"glucosidase activity"
GO:0015931	6178	151	162	3	0.7633854840757002	1.0	2.0916749474706687E-307	"nucleobase-containing compound transport"
GO:0015934	6178	135	162	3	0.6932722929921122	1.0	2.0223786356652205E-281	"large ribosomal subunit"
GO:0015935	6178	93	162	3	0.442687932612736	1.0	6.55594679285741E-209	"small ribosomal subunit"
GO:0015939	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"pantothenate metabolic process"
GO:0015940	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"pantothenate biosynthetic process"
GO:1900101	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"regulation of endoplasmic reticulum unfolded protein response"
GO:0015980	6178	143	162	2	0.8942433805482701	1.0	1.6367401135967384E-294	"energy derivation by oxidation of organic compounds"
GO:0032365	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"intracellular lipid transport"
GO:0032366	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"intracellular sterol transport"
GO:0032368	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"regulation of lipid transport"
GO:0032370	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"positive regulation of lipid transport"
GO:0032371	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"regulation of sterol transport"
GO:0032373	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"positive regulation of sterol transport"
GO:0015992	6178	38	162	1	0.6368041670137696	1.0	5.197795158947777E-100	"proton transport"
GO:1900180	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"regulation of protein localization to nucleus"
GO:1900182	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"positive regulation of protein localization to nucleus"
GO:0032403	6178	107	162	3	0.5361121109014455	1.0	7.394581686290755E-234	"protein complex binding"
GO:0016020	6178	1965	162	59	0.11730647970061674	1.0	0.0	"membrane"
GO:0016021	6178	1265	162	34	0.4668166478044484	1.0	0.0	"integral component of membrane"
GO:0016023	6178	127	162	4	0.4279874275143969	1.0	4.051266088325165E-268	"cytoplasmic, membrane-bounded vesicle"
GO:0016043	6178	2111	162	63	0.11579810483278155	1.0	0.0	"cellular component organization"
GO:0016049	6178	89	162	4	0.20466175861578184	1.0	1.284803201654512E-201	"cell growth"
GO:0016050	6178	88	162	3	0.40757643390679693	1.0	8.791518537120072E-200	"vesicle organization"
GO:0032434	6178	48	162	1	0.7220735329209805	1.0	1.6319556419339606E-121	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016051	6178	102	162	4	0.27869788163717735	1.0	4.792233644941465E-225	"carbohydrate biosynthetic process"
GO:0032435	6178	42	162	1	0.6736530860568435	1.0	9.83394769132953E-109	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016052	6178	100	162	2	0.7434667964734267	1.0	1.7181709441105147E-221	"carbohydrate catabolic process"
GO:0016053	6178	208	162	7	0.30405184466390855	1.0	0.0	"organic acid biosynthetic process"
GO:0016054	6178	90	162	1	0.9101047487623577	1.0	1.899035771864695E-203	"organic acid catabolic process"
GO:0032443	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"regulation of ergosterol biosynthetic process"
GO:0032446	6178	157	162	9	0.021778352044544418	1.0	5.948123E-317	"protein modification by small protein conjugation"
GO:0032447	6178	7	162	2	0.01316019552619352	1.0	1.4722174544616286E-23	"protein urmylation"
GO:0032450	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"maltose alpha-glucosidase activity"
GO:0016070	6178	1351	162	34	0.6390452776856589	1.0	0.0	"RNA metabolic process"
GO:0016071	6178	297	162	5	0.8965228594828613	1.0	0.0	"mRNA metabolic process"
GO:0016072	6178	279	162	9	0.30939127742563005	1.0	0.0	"rRNA metabolic process"
GO:0016075	6178	32	162	1	0.5736410383190387	1.0	1.405935873923537E-86	"rRNA catabolic process"
GO:0048856	6178	221	162	7	0.3596665756738491	1.0	0.0	"anatomical structure development"
GO:0048869	6178	314	162	12	0.12091670744405544	1.0	0.0	"cellular developmental process"
GO:0048878	6178	198	162	3	0.8975717197044731	1.0	0.0	"chemical homeostasis"
GO:0032501	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"multicellular organismal process"
GO:0032502	6178	328	162	13	0.08847795555314963	1.0	0.0	"developmental process"
GO:0032505	6178	194	162	10	0.030780159455486504	1.0	0.0	"reproduction of a single-celled organism"
GO:0032506	6178	69	162	1	0.8417804036417414	1.0	6.765986964551454E-164	"cytokinetic process"
GO:0032507	6178	30	162	1	0.5502495561722098	1.0	5.356127570444337E-82	"maintenance of protein location in cell"
GO:0032509	6178	44	162	3	0.10760051835684595	1.0	4.9425276540935887E-113	"endosome transport via multivesicular body sorting pathway"
GO:0016125	6178	52	162	1	0.7503154192524408	1.0	7.516769299407848E-130	"sterol metabolic process"
GO:0016126	6178	40	162	1	0.6557182362772838	1.0	2.1511849663005598E-104	"sterol biosynthetic process"
GO:0032511	6178	42	162	3	0.09678107839829787	1.0	9.83394769132953E-109	"late endosome to vacuole transport via multivesicular body sorting pathway"
GO:0016128	6178	33	162	1	0.5848792667285897	1.0	7.548956042874796E-89	"phytosteroid metabolic process"
GO:0016129	6178	30	162	1	0.5502495561722098	1.0	5.356127570444337E-82	"phytosteroid biosynthetic process"
GO:0032527	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"protein exit from endoplasmic reticulum"
GO:0032535	6178	61	162	2	0.4784286061270149	1.0	3.9160473451005534E-148	"regulation of cellular component size"
GO:0032541	6178	23	162	1	0.4578766164435225	1.0	1.7410024921125108E-65	"cortical endoplasmic reticulum"
GO:0032543	6178	126	162	6	0.11273501356858391	1.0	1.9305718398945973E-266	"mitochondrial translation"
