586.2;496.5;447.9;485.4;545.9;507;335;405.2;451.9;566.5;285.3;549.8
1016.8;1077;1084.1;1005.4;1164.9;1155;1051.7;1621.1;1148.7;1360.2;1153.6;1259.4
467.2;557.4;477.3;484.9;419.7;531.6;630.6;623.4;515.5;353.8;578.2;580.8
796.9;735.2;760.7;658.8;874.1;919.2;936.2;615.1;1018.7;616.4;601.3;924.2
122.9;123;77.3;142.4;68.8;97.7;76.3;82.9;105.8;73.6;132.8;107.3
398.3;315.7;316;309;310.7;330.6;414.9;490.5;359.6;343.7;526.8;453.3
530.1;462.7;502.1;475.7;435.2;624.4;552.4;681.9;638.7;580.1;534.5;516.8
80.7;112.8;115.4;92;123.8;70;130.6;41;55.5;37;169.8;86.6
2;4;1.1;3.4;4.7;0.8;1.8;1.7;0.9;1.2;9.2;20.7
5.3;0.4;1.6;1.3;16.4;2.6;4.7;2;1.1;3.9;3.5;3
159.8;150.8;168.3;137.1;124.1;167.1;227.8;215.6;227.4;172.8;145;213
85.7;15.8;85.3;59.9;46.3;84.5;101.7;206;68.5;45.8;26.5;153.2
12.9;22.9;33.8;23.8;30.1;30.8;20.6;29.6;63.2;30.8;33.1;31.2
3438.1;3646.9;3512.5;3601;4658;2836.3;6031.5;4971.2;4805.8;4849.6;5350.9;4931.5
104.2;151.1;195.8;108;198.3;135.9;185.6;274.7;229.9;239.7;145.3;230.3
395.6;595.6;460.1;463.9;434.9;631.4;688.8;500.1;520.5;576.9;700.9;637.5
99.7;128.5;45.2;129.9;34.6;128.1;137.6;78.5;108.9;55.5;156;162.9
156.3;222.9;146.7;208.2;181.8;211.9;222.9;183.1;175.4;211.4;278.8;210
58.1;128.3;81.6;79.4;98.9;115.5;96.7;150.3;109;90.9;127.8;54.4
329.6;108.6;264.1;218.6;127.8;216.4;126;232;229.9;122.4;162.6;158.7
854.2;880.8;986.1;870.9;746.8;1060.3;759;885.2;844.6;740.4;776.6;829.4
828.9;931.5;594.5;585.2;825.1;1166.9;808.1;684.7;981.5;1019.5;715.6;727.9
101.8;223.2;221.1;159.2;86.3;205.1;264.4;231;216;182.4;257.1;82.8
53.3;63.8;78.6;60.1;10.3;53.4;33.7;29.3;66;74.4;80.5;81.3
179.2;217.8;176;85.5;164.8;163.8;232;304.6;134.5;84.8;149.9;199.2
173.3;169;217.9;128.4;128;150.8;181.7;176.8;111.8;143.1;219.4;134.6
651.7;689.5;661.5;709.1;664.5;648.6;971.7;906.3;717.6;894.3;1049;523.1
474.6;594.8;631.8;559.6;513;673.8;602.8;550.7;654.4;602;739.2;468.1
24.6;23.3;20.9;20.7;44.6;16.9;18.5;26.8;46.2;26.1;61.4;21.5
111.3;112.7;138;100.5;115.5;170.9;66.4;86.5;102.9;77.3;106.9;119.8
507.9;380.2;340.6;460.6;325.1;372.4;463.9;429.2;451.9;406.2;484.8;343
920.7;828.9;773.9;820.4;712.5;673;690.2;740.3;656.2;812;825.7;821.3
337;227.7;191.6;332.3;231.1;213.5;303;336.2;287.1;215;217.6;341.3
17.1;95.4;52.2;24.5;26.2;19.6;39.8;41.3;46.1;33.9;26.6;109.6
1172;1479.9;1230.8;1432.5;1510.2;1615.6;1832.9;1525.2;964;2015.5;1613.9;1611.9
326.6;237.4;170.8;325.9;338.5;388.5;312.2;439;400.5;295.2;415.8;325.3
922.3;869.6;880.7;960.7;1238.8;1085.9;987;1159.2;1109.5;949.2;999.8;1076.2
99.1;101.5;118.3;100.4;112.5;118.1;68.8;63.2;89.4;127.6;178.6;145.1
905;890;1060.1;1033.2;758.8;967.7;878.9;613.3;943.6;965.5;904.9;867.8
770.3;756.4;950.6;773.8;523.1;708.5;568.9;488.3;532.4;546.8;518;569.7
29;16.7;80.7;32.3;51.9;132.2;25.5;30;65;22.9;21.2;57
1092.1;950.8;827.9;764.6;871.2;667.6;685.2;723.4;936.1;925.3;938.9;926.6
582.2;737;651.8;536.7;668.4;656.6;769.4;658.9;555.9;671.2;685.8;617.4
587.6;538;610.9;520;647.5;537.5;496.6;478.1;817.7;592.5;614.9;601
468.8;443.6;546.1;335.7;369.4;428.6;256.3;246.8;474.7;307.5;251.6;298
117.1;90.6;172;35.1;170.6;156.9;164.9;244.5;133.4;212.8;277.6;197.5
25.5;19.6;3.1;7.4;6.5;7.2;16.8;76.3;3.7;4;23;38
3.2;1.7;3.2;1.2;1.2;9.1;23;4.9;2.8;6;51.8;44.3
361.7;480;395.1;377;286;354.6;280.5;246.8;305.8;289.8;260.4;285.1
449.5;570.2;547.6;546.1;403.5;541.3;392.9;378.6;598.7;712.6;518;490.4
25.5;41.4;34.5;22.2;13.5;54.1;77.7;29.4;14.5;5.1;38.6;65.2
190.6;204.6;315;248.1;258.7;204;360.8;283.3;321.1;152.2;255.9;231.4
25.4;17.4;25.4;51.8;17.8;17.5;179.4;170;79.9;34.7;213.9;15.6
4.8;3.9;8.3;3.6;4;7.1;3.9;32.9;4;4.1;5.1;3.1
2163.5;2233.4;2437.9;1338.9;1973.6;2369.4;1831.6;1323.5;2279.4;341.7;1222;1822.8
614.7;507.7;476.8;575.4;596.7;759.5;641;646.2;647.2;567.6;601.2;632.9
97.5;56;51.2;56.7;9.8;30.6;8.7;13.6;31.5;8.6;63.5;51.2
52.6;19.1;47.1;9.9;8.9;6.2;14.8;120.5;75.6;6.4;16.9;11.6
536.5;534;516.2;431.8;530.9;449.3;682.6;796.2;646.5;630.3;698.8;639.7
98.5;82.2;60.2;49.1;48.1;82.3;97.5;192;50.2;78;136.9;99.2
600.4;513.6;561.3;579.9;617.6;606.4;638.6;698.1;534.4;651.2;648;573.9
651.2;707.9;606.4;668;670.1;875.9;666.3;999.7;706.1;1050.1;903.1;964.2
126.5;387.8;361.2;308.5;473.7;474;302.7;242.7;419.6;317.6;375;358
586;548.1;570.1;684.4;675.2;592.3;322.9;437.4;549.7;556.5;434.5;530.2
117.7;132.1;56.3;119;33.6;110.9;168.6;101.6;79.5;132.8;183.2;143.4
479.4;528;426.4;514.9;386.1;402.3;494.8;670.3;327.4;469.7;492.2;440.4
3;25.1;30.5;13.4;21.7;16.5;23;6.5;1.2;5.4;10.3;9.1
29.2;88.1;116.9;95.4;47.4;78.9;270;44.2;129.1;105.2;30.5;82
220.7;326.8;293.5;243.3;171;259;170.1;265.9;325.4;200.4;213.9;178
211.6;141.5;98.9;174.5;139.7;198.6;178.5;233.3;136.7;184.7;278.8;84.9
183.6;206.4;303.6;240.9;206;212.5;206.8;368.9;140.4;254.9;339.7;268
107.4;91.5;70.4;85.5;85.6;110.8;168.3;190.5;89.9;116.3;186.3;118.8
13.5;10.6;27;19.6;9.2;10.4;7.4;8.7;18.9;25.6;32.6;6.8
101.2;94.6;71.4;47.9;93.9;61.8;99;213.6;56.9;110.9;8.4;161.1
330.6;259.9;239.4;230.1;263.9;265;144.3;423.4;278.1;266.8;410.1;235.4
1216.1;854.4;847.6;854;1194;793.7;882.2;1454.3;976.5;953.5;952.3;820.5
1143.8;977.3;978.8;1040.9;1172.2;814.7;758.8;842.3;1177.7;1270.9;1001.8;868.4
55;65.6;33.3;35;29.1;47.7;86.4;14.1;10.4;71.1;137.2;82.7
66.6;131.7;108.6;126.3;111.6;91.1;156.8;90.8;72.2;69.4;146.8;170.2
274.9;347.5;514.3;288.1;268.1;447.6;360.1;146;381.6;436.3;393.8;345.3
102.2;120.4;79.8;92.6;89.9;103.2;100.9;160;80.5;109.2;163.8;98.9
279.1;304.1;430.6;257;271.1;296;316.8;506.9;300.7;300.4;497;339.7
102.8;75.2;74.1;66.4;71.3;84.4;65.7;52.9;92.4;65.7;59.6;100.8
233.4;189.2;168.3;136.8;179.9;136.6;112.9;144.9;101.3;189.1;115.9;149.7
16387.2;17425.9;14385.5;14501.2;15008.7;14259.1;12832.6;15103.1;14515.1;15984.5;11089.2;17424.4
157.8;113.6;116.5;158.4;93.9;99.1;83.9;40.6;93.5;62.2;15.7;87.8
449;431.5;286.4;316.2;311.3;430.6;372.4;306.1;440.1;450.4;409.3;305.8
433.7;440.3;361.4;534.7;465.4;246.9;514.9;470.7;326;226.5;628.2;756.7
49.7;30.4;54.9;33.1;19.5;8.6;21.9;78.8;16.6;51.2;44.2;69.7
242.1;291.1;200.3;262.1;272.2;292.5;305.3;305.3;264.5;248.5;337.2;256.5
311.5;229;285.3;250.4;195.4;222.1;294.2;235.6;243.4;254.2;278.9;204.9
233.2;238.7;254.1;258.7;177.2;219.5;228.3;123.3;215.6;259.7;328.1;182.4
944.3;1068.3;1080;898.2;765;1114.7;639.2;567.8;657.1;682.5;546.2;803.4
279.8;272.9;246.2;314.8;253;317.1;212.3;265.5;329;265.9;174.6;262.9
38.8;49.6;41.1;36.7;64.7;56.3;13;13.9;5.9;71.7;78.2;69.8
93.8;44.4;69.1;65.7;79.2;24.6;26.6;136.6;49.2;42.3;62.7;21.7
450.6;372.8;279.2;243;309.1;318.8;302.5;582.7;252;343.1;513.4;367.1
58.3;131.3;116.1;64.1;28;59.9;124.9;172.4;92.4;84.6;174.1;78.2
81.6;84.8;78.3;76.3;70.3;44.1;63.4;83.4;68.4;66.1;67.1;91.1
127.5;112.3;17.8;144.2;43.3;116.7;55.4;13.5;120.9;109.7;11.5;36.6
1635.3;1720.7;1739.6;1587.3;1772.5;1673.8;2024.1;2230.8;1530.7;1508.8;1905.2;1757.3
188;313.6;233;190.7;179;297.9;348;220.5;231.7;338.4;247.9;347.1
3.6;3.2;5.2;4.2;2.5;3.3;4.6;8.1;5;2.5;5.3;5.6
299;308.9;265.3;302.4;190.4;293.1;281.9;306.1;231.6;193.7;393.1;209.7
446;495.1;475.7;447.5;321.6;389;571.6;511;359.7;460.2;400.5;544.4
497.1;349.5;376.2;385.4;361;523.5;357.9;300.4;563;385.2;268.4;242.9
91.3;115.4;99.7;81.9;93.3;92.8;86.9;104.9;67.1;102.3;159;59.5
533;409.7;513.5;381.9;406;536.8;689.8;643.6;382;445.4;478.1;483.2
914;778.1;647;739.7;672.4;665.8;739.8;595.8;718.7;544.4;1004.4;950.1
127.9;222.7;206.7;265.1;198.8;227.4;159.3;246.1;197.1;217.5;141.5;237.2
239.1;293.3;114.3;94.3;183.2;230.5;199.8;296.8;196.8;188.3;263.1;287.3
34.7;44.7;20.1;12.7;10.6;26.4;36.9;47.5;85.9;23.7;38;46.9
132.5;156.3;135;80.1;91.1;107.4;230.8;224;116.8;133;200;88.2
994;1022.3;679.9;712.1;1026;642.5;923.7;1086.7;535.7;932.4;930.3;1052.7
9.9;5.6;5;6.1;3.7;15.2;10.1;18.6;16.8;28.7;17.8;22.7
4.3;3.9;6.4;6.3;14.2;5.8;26.4;6.3;8;10.8;8.1;17.7
26.5;27.5;15.4;12;53;27.8;29.4;93.8;15.2;83.1;42.7;39.9
84.7;140.4;237.2;111.3;92.3;94.8;137.2;70.2;72.2;45.1;108.8;163.3
268.8;300.8;213.8;239.3;226.2;224.1;251.2;332.8;191.4;306.8;310.8;343.3
228.7;235.4;191.5;234.7;192.2;227.8;199.2;196.2;181.7;241.4;273.8;242.9
317.6;219;427.2;179;257.2;190.8;262.1;270.1;321.2;260;249.1;199.2
242.1;307.8;257.1;261.7;109.8;283.2;268.9;314.1;226.5;284.2;396.7;196.5
514.3;600.8;576.4;515.4;538.1;476.4;536.8;454.3;486.9;591.1;754.6;538.1
791.2;974.2;834.4;791.9;909.1;759;942.9;888.4;852.7;1013.4;1125.3;856.2
157.1;138;194.1;163.1;100.6;106.6;192.8;124;106.2;185.1;162.6;162.7
138.9;160.1;341.4;153.9;190.7;212.7;172.9;277.6;178.7;161.2;202.4;176
232.8;137.9;113.7;152.6;103;183;77;320.2;90.9;87.5;289.7;203.2
66.9;142.5;25.9;41;88.1;54.4;44.1;174.2;192.5;102;144.7;127.9
191.8;267.4;170.3;267.9;193;279.9;168.2;229.1;140.8;163.2;238.3;241.2
33.3;112.4;25.2;50.7;26.6;100.9;92.2;38.2;24.4;64.8;41.3;42.2
57.2;48.2;76.3;9.7;46.9;30.3;51.7;83.4;66.2;79.9;64.7;28.2
445.1;478.6;491.7;343.3;384.9;287;525.6;436.5;337.8;421.6;473.8;413.1
21.4;18.7;18.1;12.3;25.4;19.1;32.2;40.3;23.7;22.8;20.6;25.6
506.8;485.1;522.2;401.3;422.3;391.8;458.5;464.7;406;446;601.8;479.5
26.5;46.3;19.9;44.4;19.9;29.3;37;26;37.4;24.5;47.6;22.2
320.4;258.7;196;280.4;288.7;258.4;444;231.8;290.5;314.9;617;329
234.4;263.7;192.7;169.9;244.2;192.6;222.3;276.3;208.1;119.1;233.8;209.7
646.6;788.7;659.5;546.3;873.3;588.9;615.9;710.1;622.8;714.1;974.2;705
84.5;84.1;49.6;51.2;61.3;85.1;203.8;171.6;51.3;90.7;197.3;68.5
200.4;184.6;147.9;135.9;151.6;143.2;243.1;234.7;165.4;206.7;318.4;221.3
9.6;6.4;32;8.7;2.9;4.5;24.5;16.5;4.7;6.5;6.4;6.3
5.9;7.4;4.7;8.5;4;6.5;6.9;7.5;4.2;4.1;6.3;7.6
20.9;14;16.1;11.7;12.5;10.8;11.4;36.5;10.4;8.9;29.9;8
86.7;104.2;80.8;65.6;90.9;57.4;66.7;60;99.1;108.5;136.4;97.4
506.5;518.4;390.8;511.5;459.9;488.3;406.6;324.5;532.6;437;345.1;396.3
489.6;355.4;467.7;351.8;345.8;404.3;558;494.6;468.1;440.2;642;470
97.4;101.1;76.7;62.4;17.1;73.5;106.4;166.1;63.6;55.4;166.8;47.5
75.4;61.6;69;58.6;91.7;29.5;17.8;14;52;60.7;121.2;25.1
1516.8;1491.3;1483.1;1680.8;1645;1649;1791.1;1963.9;1555.7;1741.4;1689.7;1607.1
228.7;325.8;260.4;261.1;229.9;326.1;335.8;191.9;337.4;300.9;420.2;328.1
256.7;289.7;328.9;295.5;274.3;357.9;234.9;51.7;340.2;278.2;273.1;295.3
17.6;84.3;13.8;12.8;19.7;12.8;72.1;42.8;6.5;29.9;18.6;22.7
12.3;13.4;35.4;21.6;11.7;41.4;95.7;131.6;24.7;10.7;11.2;8.2
107.7;144.8;115.8;128.8;96.4;96.6;85.6;169.5;86.6;80.6;176;131.2
150.3;120.2;78.5;85.2;134;111.3;183.5;48.4;84.1;96.1;207.9;109.7
16.9;19.8;14.4;21;17.1;19.5;17.5;28.1;16.3;9.5;18.9;24.5
530.2;566.6;368.8;393.2;391.8;485.8;772.2;686.6;337.5;443.6;786.6;471.7
102.1;174.6;71.6;139.9;24.7;123.2;195.4;154.5;159.4;27.2;107;144.7
2.4;4.4;5.4;1.6;4.6;2.3;9.4;4;2.7;17.8;17.9;4.1
261.5;170.4;204.9;141.8;163.4;182.7;212.9;149.9;138.2;79.7;102.9;144.5
357.4;277.6;336;260.8;290.6;360.7;381;294.5;364.7;303.9;423.5;298.1
140.9;155.3;147.4;93;100;138.3;191.8;209;149.7;113.1;188.3;129.6
23.1;9.9;9.5;14.2;6.2;6.3;14.7;16;8.1;6.1;16.4;20.1
3.5;7.4;3.1;10.6;1.7;3.4;7.8;4.5;2.4;14.1;3.9;3.2
6.5;27.6;4.8;6;13.8;8.4;13.6;60.1;7.8;8.5;31.2;9.2
197.1;159.2;141.6;80.9;125.6;95.6;290.3;252.3;63;159.8;273.6;166
690.2;653.9;933.7;715.9;887.7;848.4;814.3;1187.1;893.8;673.5;1059.3;653.6
248;274.8;131.2;237.2;268.3;235.1;268.7;346.9;219.5;244.6;419;249.3
783;895;780.8;745;611.9;776.6;734.1;628;560.3;625.9;628.3;687.6
121.6;181.4;161.9;155.5;101.4;110;141.9;181.2;32.3;156.7;250.9;63.8
93;43.6;59.8;55.4;12;82.1;108.9;87.4;50.1;43.8;175.7;116.2
72.5;9.9;44.4;40;47.5;61.9;12;81.3;64.5;2.8;114.3;45.8
149;122.2;145.9;131.4;144.8;193.8;149;299.2;126.8;128.8;133.8;294.9
2310.3;2372.4;2132.2;1947.1;1942.6;2555.2;2449.9;1853.8;2181.8;2230.1;2985.5;2729.6
206.1;225.3;236.7;181.3;186.6;188.8;232.4;343.1;201.1;171;240.1;213.3
73.8;10.6;50.1;50.6;66.4;17.8;39.7;42.9;82.6;97.5;17.6;9.8
17.8;112.4;70.5;72.5;58.6;61;121.7;171.7;74.7;77.8;75.2;88.8
118;92.1;83.9;80.8;88.8;76.7;69.6;43.5;104;83.9;57.1;24.9
4.5;4.7;32;7.3;7.6;9.8;53.8;36.9;19.4;3.7;10.5;32
52.1;14.1;55.1;21.8;18.9;12.9;18.1;25.9;29.5;25.6;18.1;49.5
114.8;107.9;118.1;88.8;69.4;106.4;84.3;131.3;93.2;115.7;106.5;101
104.2;40.4;117.7;74.7;17.6;41.8;110.4;162.5;70.7;27.1;34.6;56.6
471.2;499.8;448.2;592.4;665.1;469.3;649.8;571.2;508.2;572.3;503.7;615.3
22.7;28.7;25.8;25.4;30.8;20.3;36.7;61.8;24.6;24.6;42.9;28.9
270.2;343.1;354.4;336.4;237.6;318.9;292.9;323;265.6;247.4;428.9;300.8
61.2;76.4;95.6;49.9;114.9;61.5;81.4;58.7;310.9;224.5;57;223.4
22.4;135.5;36.9;20.7;30.2;44;74.6;230.4;92.8;26.5;147.5;27.4
16.2;8.9;21.6;11;13.5;13.7;19.7;23.1;9.9;45.9;99;8.7
98;95.9;75.9;66.3;67.5;75.1;161.9;109.1;98;103.1;149.1;108.2
214.6;203.3;162.1;151;137.4;73;207.2;309.4;127.1;119.8;202.1;65.4
26.1;98.1;68.3;44.1;63.6;56.4;45.1;142.4;19.9;122.3;44;28.8
11.3;12.4;9.8;10.2;13.2;19.1;12.3;26.4;14.1;21.9;30.6;23.1
196.2;179.3;201.8;137.2;184;135.4;163.4;189.8;188.8;175.7;296.2;189
191.4;210.1;243.5;137.3;243.9;162.2;160.3;243.3;231.1;143.6;206;238.6
6.9;7.6;18.9;37.2;80.7;49.3;21.7;168.2;16;37.4;10.1;108.9
37.5;12.1;39.1;32.4;10.3;16.5;21.6;145.6;31.6;34;87.5;4.8
124.9;174.3;173.3;169;109.9;150.3;205;298.3;127.7;155.9;100.7;184.4
97.3;91.8;26;13.8;19.8;50.9;111.5;284.6;79.7;77.1;36.6;146.9
487.2;528.5;488;566.6;663;485.9;498.1;656.6;642.9;497.6;543.9;654.3
202.6;207.8;131.5;138.7;190.7;166.4;282.3;357.4;217.2;218.4;238.6;171.6
99.5;144.8;121.3;101.2;61.4;124.4;113;69.9;58.8;36.6;157.7;68.5
233.8;217.7;171.8;153.2;199.1;185.8;250.9;238.6;170.3;184.8;211.6;191.4
1110.8;1499.4;1710.3;1467;1137.5;1259.7;1314.4;1413.9;1582.8;987.5;1595.6;1387.2
140.3;131.2;71.6;94.5;63;93.6;105.8;149.5;64.5;156.2;113.9;117.5
93.1;137.8;111;112.5;66.2;130.9;134;236.2;120.5;108.3;67.4;118.7
242.9;233.5;161.7;176.5;269.1;176.2;211;371.3;212.4;210.4;326.3;209.3
283.4;225.6;314.6;221.7;200;215;244;264.4;263.5;220.4;182.7;168.5
472.1;451.8;409.9;374.5;330.5;410.4;405.4;591.8;366.8;493.4;440.7;407.5
17.5;12.4;13.1;9.4;12.2;16;25;19.7;12;9.9;25.6;16
1.8;2.3;12.9;2.4;10.6;7.9;1.6;3.7;39.3;11.4;0.4;2.1
84.2;56.4;56.5;54.8;7.2;63.1;57.2;51.8;32.6;19.9;40.1;83.8
300;327.4;268.7;243.4;229.8;328.2;438.3;240.9;214.6;335.2;562.4;348.9
420.2;328.1;463.9;334.7;337.7;301.4;467.1;382.1;439.8;358.1;418.1;293.7
531.8;299.3;503;452.4;352.9;476.4;546.7;609.5;658.1;698.3;593.4;658.8
35.5;13.8;25.4;9.1;28.2;24;49.2;62.5;20.1;27.3;63.5;22.6
136.1;143.4;20.6;74.7;129.9;75.1;72.2;184.1;74.2;47.2;30.5;26.3
5;45.3;27.3;22.7;41.4;54.7;21.4;78.2;27.4;22.8;58.3;15.9
256.1;389.7;226.7;631.3;249.4;388.8;219.4;272.2;287.2;348;290.6;251.6
24.6;20.4;75.6;79.2;50.9;123.1;56.6;43.4;15.8;31.4;96.7;30.3
694.9;420.1;470.4;363.4;468.6;724.9;469.8;211.3;421;855.3;754.9;701
881.6;944.6;959.3;1097.4;728.7;767.9;706.2;730.4;733.5;724.9;858.2;937.8
220.1;162.1;197.1;179.5;88.5;169.3;169.4;217.9;125.5;206.5;149.8;132.7
239.6;410.4;246.3;220.4;274.6;158;372.3;407.4;252.6;292.7;282.8;235.1
179.3;254.6;219.2;271.1;215.7;308;243.5;130;233.3;342.7;335;286.7
909.7;820.4;847.5;694.6;779.9;846.9;591.6;632.4;942.7;707.5;724.2;617.2
56.2;109.7;115.8;90.3;150.7;144.1;86.1;154.8;81.2;46.5;131.8;108.5
522;490.7;438.9;415.9;373.5;478.9;316.4;461.8;511.4;309;336.4;441.3
379.7;390.9;355.5;318;301.9;352.6;503;623.7;379.4;300.1;495.5;529.9
322.6;355.3;360.1;366.3;380.4;373.8;467.4;378.3;316.5;336.1;451.7;292.8
27.8;17.8;23.5;16.7;24.3;33.8;91.7;5.1;49.7;50.5;41.2;22.6
16.4;12.8;15.5;8;20.8;77.2;20.1;19.2;13.6;25.8;24.1;12.8
83.6;41.8;23.2;19.2;11.4;24.2;30;38.2;19.1;87.2;42.7;96.7
15.2;21.8;13.3;15.4;12;4.6;22.8;42.3;9.7;12.7;24.2;12.2
14.8;19.9;28.4;12.4;19.6;9.6;28.3;59.7;19.5;26.2;29.5;15.2
22.1;20.8;36.3;27.6;23.6;20.1;34.6;174.7;22.3;26.8;41.5;4.3
49.9;19.4;34.2;18;50.8;18.7;19.9;39.2;46.1;22.7;96.2;30.9
49.5;115.2;72.6;95.1;65.2;71;110.2;16.7;45.2;66.5;80.8;23.7
1263.7;1186.4;1012.2;1081.7;994.8;887.6;534.9;798.5;1041.8;775.5;755.2;1235.7
32.7;50.9;11.3;43.2;60.2;42.9;15.8;55.9;3.8;32.5;14.7;21.5
94.8;109.5;86.7;43.5;30.2;70.1;131.7;214.5;74.7;109.8;174.4;146.3
121.2;62.9;78.3;70.7;51.2;42.7;144.1;118.6;72.8;56.3;71;108.9
17.2;20.2;13.8;12.9;14.1;14.2;34;28;13.7;15.6;37.7;17.9
96.3;20.5;75.2;83.2;85.6;22.5;140.7;47.5;87.7;25.3;312.5;91.5
748.9;681.6;731.8;737.7;761.3;877.6;863.9;834.3;1004.9;970.2;1060.9;936.2
547.4;421.9;443.3;393.9;394.4;413.6;318.1;536.1;530.8;447.7;517.8;393.3
33.9;31;29.6;38.5;27.3;19.5;36.4;35.3;28.3;21.9;33.3;34.3
171.1;123.5;146.9;15.2;124.7;32.1;17.3;25.7;149.6;58.7;68.2;24.8
36.1;57.1;133.8;36.5;19.2;47.2;83;75;134.3;63.7;28.4;23.5
162.9;163.8;92;131.6;48.1;28.4;173.1;48.1;76.8;25.9;74.5;35.4
1345.9;1218.6;1295;1102.6;1188.2;1271.2;1411.6;1505.2;1496.2;1328.4;1542.8;1266.7
2603.4;2258.7;2676;2130.6;2492.1;2210.6;2139.8;2251.6;2719.3;2243.4;2510.3;2294.3
186.4;198.4;33.3;121.5;36.3;141.4;203.7;103.3;176.7;148;314.2;196.6
190.5;209.2;186.9;155.9;118;165.9;217.1;285.2;102.7;166.4;103;182
257.1;270.1;177.8;146.6;288.9;134.9;315.2;176.1;226.9;158.5;115.2;292.3
8.9;8;7.7;5.3;10.2;6.8;10.6;16.4;10.4;8.2;14.7;13
106.3;126;104.6;42.9;143.9;124.8;169.2;227.7;132.1;166.9;195.4;133.6
14;13.9;18.2;2;30.2;29.3;23.2;18.4;3.5;9.3;30.3;4.2
8.9;13.8;4.7;26;9.9;45;60.6;67.4;14.4;6.8;7.9;46.4
142.6;121.7;123;120.2;70.8;125.2;158.7;179.7;113.5;191;167.5;151.6
79.6;72.5;89.1;70.6;61.7;54.9;35.5;168.3;13.3;68.1;201.5;85.7
108.9;54.1;129.2;45;67.3;108.3;153.9;156.2;59.5;62.3;90.1;41.8
6.3;69.1;39.3;5.3;45.7;21.1;77.2;16.4;49.5;46.5;52;47.3
40.9;28.7;9.5;20.5;14;9.1;11;15.7;39;5.7;13.8;38
384.7;377.2;361.3;416.3;352.3;305.8;204.3;199.1;367.7;382.3;449.6;490.4
7.5;11;7.1;6.6;8.8;6.8;7.2;16.8;13;6.9;9;10.8
207.3;126.5;163.4;130.1;112.5;120.5;203.7;274;89.5;107.2;168.8;107.2
48.8;70.1;13.6;13.1;40.1;11.8;80.2;17.4;10.8;41.8;84.9;23.4
58.3;51.1;42.2;34.9;41.6;42.8;44.3;42.4;39.5;33;105.9;35.7
645.7;556.1;569.8;668.1;673.5;532.9;425.9;831.8;528.1;562.8;944;584.7
105.4;39.9;20.5;18.1;23.1;57.2;69.7;50.4;40.3;64.8;32;16.9
199.2;176.8;108.7;138.8;166.4;170.3;290.5;45.7;104.5;164.3;266.4;172.5
107.2;6.1;92.8;67.4;17.9;104.5;95.8;10.7;99.1;8;88.5;17.5
253.7;266.3;254.9;306.2;219.8;261.9;201.4;86.3;302.8;222.7;235.6;309.9
954;790.9;852.4;779.9;599.7;664.5;445.4;635.3;711.3;706.4;431.6;820.9
499.6;393.6;428.4;520;373.8;421.1;338.3;252.1;415.5;435.6;493.3;405.7
220.6;275.7;226.9;184.4;149.6;218.5;117.5;106.9;256.6;203.8;152.1;168.4
16.1;97.2;43.5;33.4;68.3;53.7;61;39.3;52.3;109;87.9;54.5
501.2;607.5;597.6;619.2;612.6;768;751.2;674.1;812.6;745.2;809.8;769.4
130.1;114.5;90.6;78.2;29.3;83.1;151.2;120.3;59;83.7;92.8;85.3
16.9;11.4;2.8;16.7;19.8;5.5;31.3;136.3;22.4;3.1;16.7;25.5
160;136.3;180.9;59.4;116.4;133.2;173.3;245.5;99.5;126.6;108.2;149.4
70.1;39.2;25.3;23.8;24.4;56.1;88.9;47.3;42.2;44;115.2;58.8
55;49.8;16.6;10.9;12.6;10.8;92.5;99.7;12.4;27.8;30;21
3.1;3.2;1;1.5;8;6.5;19.9;124.1;5.1;9.2;20;3
58.8;35.3;33.4;73.3;69.8;118.3;71.4;77.9;137.2;81.1;72.3;47.9
160.1;144.2;139;112.5;127.4;178.6;184;248.3;111.5;134.3;257.6;154
580.2;657.1;363.8;508.3;398.4;309;393.5;328.1;421.8;383;504.7;429.6
117.6;91.2;115.2;82;116.9;92.5;167.3;77.2;115.4;101;177.6;86.5
86.3;126.5;94;81.9;114.2;71.9;103.5;50.6;46.7;112.7;171.6;55.3
80.5;16.9;81.4;73.5;41;13.8;111.1;156.1;28.7;26.9;22;86
122.2;138.1;167.3;71.2;126.5;136.1;141;147.8;130.9;129.1;169.2;103.2
154;117;58.5;90.9;98.4;131.7;159.5;258.8;84.2;101.6;198.1;68.3
3019;2232;2788;2312;2851.7;2976.9;2537.1;2884;3706.3;3020.4;2985;3203.9
4721.8;3592.2;4525.7;3878;5138.7;4202.2;5388.2;4904.2;5157.7;4282.7;5270.7;5374.4
4958.8;3666.5;5096.3;4287.8;4872.6;4299.7;4673.8;4951.8;4989.3;4748.7;4973.9;4602.7
2105.3;1517.6;2236.7;1725.7;2096.5;2031.7;1737.2;3009.3;2135.3;1976.9;1601.3;1778.4
108.7;26.8;117.9;47.1;92.7;49.1;124.1;35.6;22.8;54.5;222.9;128.9
23.3;6.8;54.8;43.8;1.9;25.5;11.1;71.3;13.5;25.4;9.1;59.2
231.9;122.4;159.4;144.6;194.8;180.1;171.2;80.9;235.1;181.3;163.4;152.8
42.2;31.8;48;33;46.7;5.4;41.7;74.7;83.2;38.6;52.4;16.1
189.3;236.9;186.9;190.7;303.9;201.4;132;251;358.6;323.5;415.9;230.4
