ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0031410	6178	129	115	1	0.9136719502863961	1.0	1.8272918662582407E-271	"cytoplasmic vesicle"
GO:0015031	6178	586	115	12	0.4088748815817802	1.0	0.0	"protein transport"
GO:0015074	6178	16	115	3	0.0029483746044367065	1.0	4.736917559957599E-48	"DNA integration"
GO:0015075	6178	263	115	10	0.024095973786027684	1.0	0.0	"ion transmembrane transporter activity"
GO:0015077	6178	79	115	3	0.1816570717271434	1.0	4.922224260320552E-183	"monovalent inorganic cation transmembrane transporter activity"
GO:0031461	6178	47	115	4	0.010979572352767156	1.0	2.084483341804701E-119	"cullin-RING ubiquitin ligase complex"
GO:0015078	6178	52	115	3	0.07197990153746049	1.0	7.516769299407848E-130	"hydrogen ion transmembrane transporter activity"
GO:0015095	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"magnesium ion transmembrane transporter activity"
GO:0031491	6178	24	115	1	0.36352259474338405	1.0	6.788636849792917E-68	"nucleosome binding"
GO:0031503	6178	31	115	2	0.11273176512356946	1.0	2.7007149428206348E-84	"protein complex localization"
GO:0031505	6178	164	115	1	0.9559891893480953	1.0	0.0	"fungal-type cell wall organization"
GO:0015144	6178	39	115	1	0.5205374121398225	1.0	3.3015311270238543E-102	"carbohydrate transmembrane transporter activity"
GO:0015145	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"monosaccharide transmembrane transporter activity"
GO:0015149	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"hexose transmembrane transporter activity"
GO:0015171	6178	44	115	1	0.5638078330228706	1.0	4.9425276540935887E-113	"amino acid transmembrane transporter activity"
GO:0015179	6178	36	115	1	0.4925600732424462	1.0	1.3943851504690276E-95	"L-amino acid transmembrane transporter activity"
GO:0031577	6178	41	115	1	0.5383338485493778	1.0	1.436927071006873E-106	"spindle checkpoint"
GO:0015205	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"nucleobase transmembrane transporter activity"
GO:0031597	6178	30	115	1	0.4316602304578876	1.0	5.356127570444337E-82	"cytosolic proteasome complex"
GO:0097159	6178	1875	115	35	0.5276488744245691	1.0	0.0	"organic cyclic compound binding"
GO:0015238	6178	29	115	1	0.42082843173530937	1.0	1.0978276143602658E-79	"drug transmembrane transporter activity"
GO:0048029	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"monosaccharide binding"
GO:0015267	6178	34	115	1	0.4730155134951811	1.0	4.176802367072219E-91	"channel activity"
GO:0048037	6178	147	115	3	0.5190284197613477	1.0	5.534815809084123E-301	"cofactor binding"
GO:0031667	6178	144	115	4	0.28003787493248294	1.0	3.905394802944165E-296	"response to nutrient levels"
GO:0031668	6178	125	115	4	0.20334375788236972	1.0	9.274405830867969E-265	"cellular response to extracellular stimulus"
GO:0031669	6178	117	115	4	0.17321156354372583	1.0	3.545202153824399E-251	"cellular response to nutrient levels"
GO:0031670	6178	50	115	4	0.013587292993944004	1.0	1.0642026561407865E-125	"cellular response to nutrient"
GO:0015291	6178	113	115	4	0.15878378074441335	1.0	2.693320023772709E-244	"secondary active transmembrane transporter activity"
GO:0015293	6178	48	115	1	0.5956178010593487	1.0	1.6319556419339606E-121	"symporter activity"
GO:0015294	6178	42	115	1	0.546984917051515	1.0	9.83394769132953E-109	"solute:cation symporter activity"
GO:0015295	6178	38	115	1	0.5113858440736909	1.0	5.197795158947777E-100	"solute:proton symporter activity"
GO:0015297	6178	54	115	1	0.6390702818469696	1.0	5.733472914994473E-134	"antiporter activity"
GO:0031684	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"heterotrimeric G-protein complex cycle"
GO:0097305	6178	15	115	1	0.24585520153280413	1.0	1.8246014326231625E-45	"response to alcohol"
GO:0097306	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"cellular response to alcohol"
GO:0015399	6178	67	115	3	0.12835796732319235	1.0	5.384267735282281E-160	"primary active transmembrane transporter activity"
GO:0015405	6178	67	115	3	0.12835796732319235	1.0	5.384267735282281E-160	"P-P-bond-hydrolysis-driven transmembrane transporter activity"
GO:0048193	6178	194	115	3	0.7064001274231542	1.0	0.0	"Golgi vesicle transport"
GO:0097367	6178	758	115	17	0.24062319933025067	1.0	0.0	"carbohydrate derivative binding"
GO:0048285	6178	362	115	5	0.8127213068943643	1.0	0.0	"organelle fission"
GO:0031902	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"late endosome membrane"
GO:0031907	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"microbody lumen"
GO:0031919	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"vitamin B6 transport"
GO:0031924	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"vitamin B6 transporter activity"
GO:0031929	6178	35	115	1	0.4828793181716894	1.0	2.3793633275913584E-93	"TOR signaling"
GO:0031932	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"TORC2 complex"
GO:0031933	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"telomeric heterochromatin"
GO:0031965	6178	88	115	3	0.22490071315852075	1.0	8.791518537120072E-200	"nuclear membrane"
GO:0031966	6178	369	115	8	0.3807948875158508	1.0	0.0	"mitochondrial membrane"
GO:0031967	6178	553	115	12	0.33212381458728596	1.0	0.0	"organelle envelope"
GO:0031968	6178	108	115	3	0.3261193134834992	1.0	1.3154584452635431E-235	"organelle outer membrane"
GO:0031970	6178	59	115	1	0.6717201898688556	1.0	4.005500352079559E-144	"organelle envelope lumen"
GO:0031974	6178	1108	115	20	0.5995304760322908	1.0	0.0	"membrane-enclosed lumen"
GO:0031975	6178	553	115	12	0.33212381458728596	1.0	0.0	"envelope"
GO:0031981	6178	802	115	15	0.5345706341755302	1.0	0.0	"nuclear lumen"
GO:0031982	6178	133	115	1	0.9200535087442121	1.0	4.084554194868975E-278	"vesicle"
GO:0031988	6178	128	115	1	0.9119992079589628	1.0	8.569857202253285E-270	"membrane-bounded vesicle"
GO:0031990	6178	11	115	2	0.016929600592730725	1.0	8.048172907631841E-35	"mRNA export from nucleus in response to heat stress"
GO:0032005	6178	31	115	1	0.44229117930337564	1.0	2.7007149428206348E-84	"signal transduction involved in conjugation with cellular fusion"
GO:0015629	6178	83	115	1	0.7919759613736288	1.0	1.5704392480038462E-190	"actin cytoskeleton"
GO:0015630	6178	126	115	1	0.9085567375619064	1.0	1.9305718398945973E-266	"microtubule cytoskeleton"
GO:0015631	6178	40	115	1	0.5295190374206296	1.0	2.1511849663005598E-104	"tubulin binding"
GO:0032040	6178	52	115	1	0.6251266839433326	1.0	7.516769299407848E-130	"small-subunit processome"
GO:0032041	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"NAD-dependent histone deacetylase activity (H3-K14 specific)"
GO:0032048	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"cardiolipin metabolic process"
GO:0032049	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"cardiolipin biosynthetic process"
GO:0015672	6178	70	115	4	0.04084277297299936	1.0	7.752808766053241E-166	"monovalent inorganic cation transport"
GO:0015693	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"magnesium ion transport"
GO:0015698	6178	29	115	2	0.1007725609605173	1.0	1.0978276143602658E-79	"inorganic anion transport"
GO:0048468	6178	108	115	1	0.8709113149672789	1.0	1.3154584452635431E-235	"cell development"
GO:0048475	6178	38	115	1	0.5113858440736909	1.0	5.197795158947777E-100	"coated membrane"
GO:0032091	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"negative regulation of protein binding"
GO:0015711	6178	133	115	4	0.23490579126625755	1.0	4.084554194868975E-278	"organic anion transport"
GO:0032101	6178	35	115	1	0.4828793181716894	1.0	2.3793633275913584E-93	"regulation of response to external stimulus"
GO:0015718	6178	26	115	1	0.38708997875116574	1.0	1.1653369762157367E-72	"monocarboxylic acid transport"
GO:0032103	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"positive regulation of response to external stimulus"
GO:0032104	6178	35	115	1	0.4828793181716894	1.0	2.3793633275913584E-93	"regulation of response to extracellular stimulus"
GO:0032106	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"positive regulation of response to extracellular stimulus"
GO:0032107	6178	35	115	1	0.4828793181716894	1.0	2.3793633275913584E-93	"regulation of response to nutrient levels"
GO:0032109	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"positive regulation of response to nutrient levels"
GO:0097659	6178	766	115	18	0.1756864131014235	1.0	0.0	"nucleic acid-templated transcription"
GO:0048511	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"rhythmic process"
GO:0032129	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"histone deacetylase activity (H3-K9 specific)"
GO:0015748	6178	49	115	1	0.6032040902734602	1.0	1.3044996159050566E-123	"organophosphate ester transport"
GO:0015749	6178	40	115	1	0.5295190374206296	1.0	2.1511849663005598E-104	"monosaccharide transport"
GO:0048518	6178	586	115	13	0.2938819145481855	1.0	0.0	"positive regulation of biological process"
GO:0048519	6178	556	115	10	0.5941817102197617	1.0	0.0	"negative regulation of biological process"
GO:0048522	6178	577	115	13	0.27504496161038694	1.0	0.0	"positive regulation of cellular process"
GO:0048523	6178	553	115	10	0.58708270052424	1.0	0.0	"negative regulation of cellular process"
GO:0015758	6178	39	115	1	0.5205374121398225	1.0	3.3015311270238543E-102	"glucose transport"
GO:0097708	6178	129	115	1	0.9136719502863961	1.0	1.8272918662582407E-271	"intracellular vesicle"
GO:0032182	6178	47	115	1	0.5878877557010264	1.0	2.084483341804701E-119	"ubiquitin-like protein binding"
GO:0015806	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"S-methylmethionine transport"
GO:0032196	6178	45	115	3	0.050676640288785685	1.0	3.625916929173886E-115	"transposition"
GO:0032197	6178	40	115	2	0.17025402616561297	1.0	2.1511849663005598E-104	"transposition, RNA-mediated"
GO:0048583	6178	181	115	1	0.9683173073584109	1.0	0.0	"regulation of response to stimulus"
GO:0048584	6178	62	115	1	0.6898864195232335	1.0	3.9691831844988114E-150	"positive regulation of response to stimulus"
GO:0032200	6178	78	115	1	0.7712002151003714	1.0	3.8007048086160445E-181	"telomere organization"
GO:0032216	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"
GO:0015849	6178	87	115	4	0.07831035358545246	1.0	6.085129478386752E-198	"organic acid transport"
GO:0065002	6178	86	115	2	0.47849543445653375	1.0	4.2609895151956044E-196	"intracellular protein transmembrane transport"
GO:0065003	6178	585	115	9	0.7736421733853138	1.0	0.0	"macromolecular complex assembly"
GO:0015851	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"nucleobase transport"
GO:0065004	6178	116	115	2	0.6408215328908106	1.0	1.8368389279133761E-249	"protein-DNA complex assembly"
GO:0065007	6178	1861	115	37	0.3474229920021573	1.0	0.0	"biological regulation"
GO:0065008	6178	493	115	6	0.9062472000666344	1.0	0.0	"regulation of biological quality"
GO:0065009	6178	188	115	3	0.6859319396926595	1.0	0.0	"regulation of molecular function"
GO:0015858	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"nucleoside transport"
GO:0048646	6178	177	115	1	0.965767071949935	1.0	0.0	"anatomical structure formation involved in morphogenesis"
GO:0032268	6178	342	115	2	0.9894181175596989	1.0	0.0	"regulation of cellular protein metabolic process"
GO:0032269	6178	117	115	1	0.8913384084765564	1.0	3.545202153824399E-251	"negative regulation of cellular protein metabolic process"
GO:0032270	6178	120	115	1	0.8974079363941528	1.0	2.684314260236788E-256	"positive regulation of cellular protein metabolic process"
GO:0015888	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"thiamine transport"
GO:0015893	6178	21	115	1	0.3264771756590724	1.0	1.3041172535385284E-60	"drug transport"
GO:1900087	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"positive regulation of G1/S transition of mitotic cell cycle"
GO:0015926	6178	29	115	1	0.42082843173530937	1.0	1.0978276143602658E-79	"glucosidase activity"
GO:0015931	6178	151	115	5	0.14988789738736405	1.0	2.0916749474706687E-307	"nucleobase-containing compound transport"
GO:0015932	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"nucleobase-containing compound transmembrane transporter activity"
GO:0015934	6178	135	115	3	0.4621460536117348	1.0	2.0223786356652205E-281	"large ribosomal subunit"
GO:0015935	6178	93	115	1	0.8280799467892057	1.0	6.55594679285741E-209	"small ribosomal subunit"
GO:0015936	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"coenzyme A metabolic process"
GO:0015937	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"coenzyme A biosynthetic process"
GO:0015985	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"energy coupled proton transport, down electrochemical gradient"
GO:0015986	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"ATP synthesis coupled proton transport"
GO:0015988	6178	14	115	2	0.027012680215893668	1.0	7.497895487143899E-43	"energy coupled proton transmembrane transport, against electrochemical gradient"
GO:0015991	6178	14	115	2	0.027012680215893668	1.0	7.497895487143899E-43	"ATP hydrolysis coupled proton transport"
GO:0015992	6178	38	115	3	0.03305531188900321	1.0	5.197795158947777E-100	"proton transport"
GO:0032403	6178	107	115	2	0.5966199096316018	1.0	7.394581686290755E-234	"protein complex binding"
GO:0016020	6178	1965	115	41	0.2126952612919653	1.0	0.0	"membrane"
GO:0016021	6178	1265	115	29	0.12519005472693678	1.0	0.0	"integral component of membrane"
GO:0016023	6178	127	115	1	0.9102943408628221	1.0	4.051266088325165E-268	"cytoplasmic, membrane-bounded vesicle"
GO:0016032	6178	11	115	2	0.016929600592730725	1.0	8.048172907631841E-35	"viral process"
GO:0016042	6178	59	115	2	0.3007995384763911	1.0	4.005500352079559E-144	"lipid catabolic process"
GO:0016043	6178	2111	115	30	0.9760509887090996	1.0	0.0	"cellular component organization"
GO:0016049	6178	89	115	3	0.22983107860647084	1.0	1.284803201654512E-201	"cell growth"
GO:0032434	6178	48	115	1	0.5956178010593487	1.0	1.6319556419339606E-121	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016051	6178	102	115	3	0.29537532813903444	1.0	4.792233644941465E-225	"carbohydrate biosynthetic process"
GO:0032435	6178	42	115	1	0.546984917051515	1.0	9.83394769132953E-109	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0032436	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016052	6178	100	115	1	0.8495840521522809	1.0	1.7181709441105147E-221	"carbohydrate catabolic process"
GO:0016053	6178	208	115	4	0.5457179117764985	1.0	0.0	"organic acid biosynthetic process"
GO:0016054	6178	90	115	2	0.5025626246204363	1.0	1.899035771864695E-203	"organic acid catabolic process"
GO:0032446	6178	157	115	3	0.5639096330414278	1.0	5.948123E-317	"protein modification by small protein conjugation"
GO:0016070	6178	1351	115	26	0.45993782131478306	1.0	0.0	"RNA metabolic process"
GO:0016071	6178	297	115	2	0.9772977451180742	1.0	0.0	"mRNA metabolic process"
GO:0016072	6178	279	115	6	0.41894449438228304	1.0	0.0	"rRNA metabolic process"
GO:0016073	6178	29	115	1	0.42082843173530937	1.0	1.0978276143602658E-79	"snRNA metabolic process"
GO:0016074	6178	51	115	1	0.6179559535111595	1.0	8.85677798026569E-128	"snoRNA metabolic process"
GO:0048856	6178	221	115	1	0.9854336198856599	1.0	0.0	"anatomical structure development"
GO:0048869	6178	314	115	5	0.7028488367672672	1.0	0.0	"cellular developmental process"
GO:0048878	6178	198	115	3	0.7194776079783254	1.0	0.0	"chemical homeostasis"
GO:0032502	6178	328	115	6	0.5774947177679968	1.0	0.0	"developmental process"
GO:0032505	6178	194	115	2	0.8817783529034159	1.0	0.0	"reproduction of a single-celled organism"
GO:0032507	6178	30	115	1	0.4316602304578876	1.0	5.356127570444337E-82	"maintenance of protein location in cell"
GO:0032509	6178	44	115	1	0.5638078330228706	1.0	4.9425276540935887E-113	"endosome transport via multivesicular body sorting pathway"
GO:0032511	6178	42	115	1	0.546984917051515	1.0	9.83394769132953E-109	"late endosome to vacuole transport via multivesicular body sorting pathway"
GO:0016156	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"fumarate reductase (NADH) activity"
GO:0032543	6178	126	115	1	0.9085567375619064	1.0	1.9305718398945973E-266	"mitochondrial translation"
GO:0032549	6178	731	115	16	0.28220204731997267	1.0	0.0	"ribonucleoside binding"
GO:0032550	6178	728	115	16	0.27658803604937954	1.0	0.0	"purine ribonucleoside binding"
GO:0032553	6178	746	115	17	0.2204949389375965	1.0	0.0	"ribonucleotide binding"
GO:0032555	6178	729	115	16	0.27845480054063615	1.0	0.0	"purine ribonucleotide binding"
GO:0032559	6178	634	115	15	0.19770737024712898	1.0	0.0	"adenyl ribonucleotide binding"
GO:0032561	6178	102	115	2	0.5703788110363597	1.0	4.792233644941465E-225	"guanyl ribonucleotide binding"
GO:0016180	6178	21	115	1	0.3264771756590724	1.0	1.3041172535385284E-60	"snRNA processing"
GO:0032574	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"5'-3' RNA helicase activity"
GO:0032575	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"ATP-dependent 5'-3' RNA helicase activity"
GO:0016192	6178	385	115	6	0.7309902672835144	1.0	0.0	"vesicle-mediated transport"
GO:0016197	6178	109	115	2	0.6067792774477374	1.0	2.3621906183320795E-237	"endosomal transport"
GO:0032592	6178	59	115	1	0.6717201898688556	1.0	4.005500352079559E-144	"integral component of mitochondrial membrane"
GO:0016209	6178	34	115	3	0.024730494234891355	1.0	4.176802367072219E-91	"antioxidant activity"
GO:0016226	6178	21	115	1	0.3264771756590724	1.0	1.3041172535385284E-60	"iron-sulfur cluster assembly"
GO:0016236	6178	100	115	1	0.8495840521522809	1.0	1.7181709441105147E-221	"macroautophagy"
GO:0016255	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"attachment of GPI anchor to protein"
