ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0019903	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"protein phosphatase binding"
GO:0036297	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"interstrand cross-link repair"
GO:0052689	6178	52	172	1	0.7710917520405071	1.0	7.516769299407848E-130	"carboxylic ester hydrolase activity"
GO:0052690	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"trichloro-p-hydroquinone reductive dehalogenase activity"
GO:0019932	6178	16	172	1	0.36385401303526954	1.0	4.736917559957599E-48	"second-messenger-mediated signaling"
GO:0019941	6178	258	172	2	0.9948945725503597	1.0	0.0	"modification-dependent protein catabolic process"
GO:0019953	6178	233	172	7	0.4738988257669122	1.0	0.0	"sexual reproduction"
GO:0052744	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"phosphatidylinositol monophosphate phosphatase activity"
GO:0019985	6178	18	172	1	0.39887467547691613	1.0	3.8180740768516367E-53	"translesion synthesis"
GO:0003674	6178	5560	172	157	0.3399198264258009	1.0	0.0	"molecular_function"
GO:0003676	6178	1180	172	38	0.17934614928393894	1.0	0.0	"nucleic acid binding"
GO:0003677	6178	561	172	18	0.2973779079359731	1.0	0.0	"DNA binding"
GO:0003682	6178	126	172	2	0.8713060157862896	1.0	1.9305718398945973E-266	"chromatin binding"
GO:0003684	6178	32	172	1	0.5958006801775148	1.0	1.405935873923537E-86	"damaged DNA binding"
GO:0036455	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"iron-sulfur transferase activity"
GO:0003690	6178	196	172	2	0.9754631425106592	1.0	0.0	"double-stranded DNA binding"
GO:0036464	6178	77	172	2	0.6373402528449561	1.0	2.9728333381028742E-179	"cytoplasmic ribonucleoprotein granule"
GO:0003697	6178	60	172	2	0.5014964205233773	1.0	3.9276028946387107E-146	"single-stranded DNA binding"
GO:0003700	6178	203	172	6	0.5002194015681081	1.0	0.0	"transcription factor activity, sequence-specific DNA binding"
GO:0003712	6178	67	172	3	0.2861486901501608	1.0	5.384267735282281E-160	"transcription cofactor activity"
GO:0003713	6178	34	172	2	0.24421099294949522	1.0	4.176802367072219E-91	"transcription coactivator activity"
GO:0052866	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"phosphatidylinositol phosphate phosphatase activity"
GO:0003714	6178	17	172	1	0.38161076567156843	1.0	1.3068419104069593E-50	"transcription corepressor activity"
GO:0003723	6178	619	172	19	0.3612937172469005	1.0	0.0	"RNA binding"
GO:0003724	6178	45	172	1	0.7206290270622774	1.0	3.625916929173886E-115	"RNA helicase activity"
GO:0003727	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"single-stranded RNA binding"
GO:0003729	6178	184	172	5	0.5863544804643398	1.0	0.0	"mRNA binding"
GO:0003735	6178	207	172	4	0.8349127334516815	1.0	0.0	"structural constituent of ribosome"
GO:0003743	6178	37	172	1	0.649297763759995	1.0	8.39991054501658E-98	"translation initiation factor activity"
GO:0003747	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"translation release factor activity"
GO:0003755	6178	16	172	1	0.36385401303526954	1.0	4.736917559957599E-48	"peptidyl-prolyl cis-trans isomerase activity"
GO:0003774	6178	20	172	1	0.43197799810025994	1.0	3.8241685939355216E-58	"motor activity"
GO:0003779	6178	47	172	2	0.3781063648113977	1.0	2.084483341804701E-119	"actin binding"
GO:0003824	6178	2327	172	66	0.45218957372556967	1.0	0.0	"catalytic activity"
GO:0003854	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"
GO:0003899	6178	34	172	1	0.6181094882673852	1.0	4.176802367072219E-91	"DNA-directed RNA polymerase activity"
GO:0003924	6178	79	172	7	0.00616605774364975	1.0	4.922224260320552E-183	"GTPase activity"
GO:0003959	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"NADPH dehydrogenase activity"
GO:0003968	6178	12	172	1	0.28761289384743444	1.0	1.5660462930279868E-37	"RNA-directed RNA polymerase activity"
GO:0004004	6178	42	172	1	0.6957500229759563	1.0	9.83394769132953E-109	"ATP-dependent RNA helicase activity"
GO:0004012	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"phospholipid-translocating ATPase activity"
GO:1904589	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"regulation of protein import"
GO:1904591	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"positive regulation of protein import"
GO:0004069	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"L-aspartate:2-oxoglutarate aminotransferase activity"
GO:0004169	6178	9	172	1	0.2245312992783174	1.0	2.78396485469723E-29	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"
GO:0004180	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"carboxypeptidase activity"
GO:0004185	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"serine-type carboxypeptidase activity"
GO:0004309	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"exopolyphosphatase activity"
GO:0004349	6178	2	172	2	7.707243000285234E-4	1.0	5.2408833131183764E-8	"glutamate 5-kinase activity"
GO:0004386	6178	110	172	2	0.8167604467175595	1.0	4.281446169344395E-239	"helicase activity"
GO:1904951	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"positive regulation of establishment of protein localization"
GO:0004402	6178	28	172	1	0.5472227533778753	1.0	2.3281516649334116E-77	"histone acetyltransferase activity"
GO:0004407	6178	16	172	1	0.36385401303526954	1.0	4.736917559957599E-48	"histone deacetylase activity"
GO:0004410	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"homocitrate synthase activity"
GO:0004420	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"
GO:0004421	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"hydroxymethylglutaryl-CoA synthase activity"
GO:0004438	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"phosphatidylinositol-3-phosphatase activity"
GO:0004439	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"
GO:0004448	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"isocitrate dehydrogenase activity"
GO:0004450	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"isocitrate dehydrogenase (NADP+) activity"
GO:0004467	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"long-chain fatty acid-CoA ligase activity"
GO:0070008	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"serine-type exopeptidase activity"
GO:0070011	6178	135	172	1	0.9788129469189173	1.0	2.0223786356652205E-281	"peptidase activity, acting on L-amino acid peptides"
GO:0070013	6178	1058	172	36	0.10914080677429332	1.0	0.0	"intracellular organelle lumen"
GO:0004477	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"methenyltetrahydrofolate cyclohydrolase activity"
GO:0004487	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"
GO:0004488	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"
GO:1905037	6178	29	172	1	0.559885791820601	1.0	1.0978276143602658E-79	"autophagosome organization"
GO:0004497	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"monooxygenase activity"
GO:0070035	6178	68	172	1	0.8549476840727461	1.0	5.991330485981842E-162	"purine NTP-dependent helicase activity"
GO:1905038	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"regulation of membrane lipid metabolic process"
GO:0004518	6178	119	172	4	0.4241285731539994	1.0	1.3553550085662163E-254	"nuclease activity"
GO:0004519	6178	86	172	1	0.9133056607031902	1.0	4.2609895151956044E-196	"endonuclease activity"
GO:0004520	6178	33	172	1	0.6071124737022066	1.0	7.548956042874796E-89	"endodeoxyribonuclease activity"
GO:0004527	6178	42	172	3	0.11078034091119003	1.0	9.83394769132953E-109	"exonuclease activity"
GO:0004529	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"exodeoxyribonuclease activity"
GO:0004532	6178	16	172	1	0.36385401303526954	1.0	4.736917559957599E-48	"exoribonuclease activity"
GO:0070071	6178	16	172	1	0.36385401303526954	1.0	4.736917559957599E-48	"proton-transporting two-sector ATPase complex assembly"
GO:0004535	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"poly(A)-specific ribonuclease activity"
GO:0004536	6178	41	172	2	0.3169739815315177	1.0	1.436927071006873E-106	"deoxyribonuclease activity"
GO:0004540	6178	64	172	1	0.8374046367714338	1.0	4.2791521454362524E-154	"ribonuclease activity"
GO:0070085	6178	80	172	2	0.658082745161673	1.0	6.456434510998079E-185	"glycosylation"
GO:0004551	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"nucleotide diphosphatase activity"
GO:0004553	6178	48	172	1	0.7434844954507063	1.0	1.6319556419339606E-121	"hydrolase activity, hydrolyzing O-glycosyl compounds"
GO:0004583	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"
GO:0070127	6178	13	172	2	0.04914922419413277	1.0	3.3017518341544422E-40	"tRNA aminoacylation for mitochondrial protein translation"
GO:0070126	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"mitochondrial translational termination"
GO:0004596	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"peptide alpha-N-acetyltransferase activity"
GO:0070145	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"mitochondrial asparaginyl-tRNA aminoacylation"
GO:0070152	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"mitochondrial isoleucyl-tRNA aminoacylation"
GO:0070192	6178	38	172	1	0.6591203960073293	1.0	5.197795158947777E-100	"chromosome organization involved in meiotic cell cycle"
GO:0070197	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"meiotic attachment of telomere to nuclear envelope"
GO:0070201	6178	21	172	1	0.44784350383897176	1.0	1.3041172535385284E-60	"regulation of establishment of protein localization"
GO:0004672	6178	137	172	6	0.18198975490826275	1.0	1.0320212245828526E-284	"protein kinase activity"
GO:0004674	6178	129	172	6	0.1498611779803768	1.0	1.8272918662582407E-271	"protein serine/threonine kinase activity"
GO:0004679	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"AMP-activated protein kinase activity"
GO:0004702	6178	11	172	1	0.2671740978075691	1.0	8.048172907631841E-35	"receptor signaling protein serine/threonine kinase activity"
GO:0004707	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"MAP kinase activity"
GO:0004721	6178	50	172	1	0.7576786814972445	1.0	1.0642026561407865E-125	"phosphoprotein phosphatase activity"
GO:0004722	6178	26	172	1	0.5207998883478359	1.0	1.1653369762157367E-72	"protein serine/threonine phosphatase activity"
GO:0004724	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"magnesium-dependent protein serine/threonine phosphatase activity"
GO:0070271	6178	345	172	4	0.9888350865868211	1.0	0.0	"protein complex biogenesis"
GO:0070272	6178	11	172	1	0.2671740978075691	1.0	8.048172907631841E-35	"proton-transporting ATP synthase complex biogenesis"
GO:0070301	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"cellular response to hydrogen peroxide"
GO:0004788	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"thiamine diphosphokinase activity"
GO:0004792	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"thiosulfate sulfurtransferase activity"
GO:0004802	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"transketolase activity"
GO:0004812	6178	39	172	2	0.29625572311029424	1.0	3.3015311270238543E-102	"aminoacyl-tRNA ligase activity"
GO:0004816	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"asparagine-tRNA ligase activity"
GO:0004822	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"isoleucine-tRNA ligase activity"
GO:0004842	6178	94	172	2	0.742582508929533	1.0	1.0127510246949174E-210	"ubiquitin-protein transferase activity"
GO:0004857	6178	42	172	2	0.32728366356104366	1.0	9.83394769132953E-109	"enzyme inhibitor activity"
GO:0004860	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"protein kinase inhibitor activity"
GO:0004861	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"cyclin-dependent protein serine/threonine kinase inhibitor activity"
GO:0004866	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"endopeptidase inhibitor activity"
GO:0004871	6178	43	172	1	0.7042785425433111	1.0	6.891456172239944E-111	"signal transducer activity"
GO:0070417	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"cellular response to cold"
GO:0070478	6178	17	172	1	0.38161076567156843	1.0	1.3068419104069593E-50	"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay"
GO:0070481	6178	21	172	1	0.44784350383897176	1.0	1.3041172535385284E-60	"nuclear-transcribed mRNA catabolic process, non-stop decay"
GO:0070491	6178	17	172	2	0.07974597082286261	1.0	1.3068419104069593E-50	"repressing transcription factor binding"
GO:0070534	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"protein K63-linked ubiquitination"
GO:0070546	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"L-phenylalanine aminotransferase activity"
GO:0070577	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"lysine-acetylated histone binding"
GO:0070583	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"spore membrane bending pathway"
GO:0070585	6178	63	172	1	0.8326988648617752	1.0	4.088596151429703E-152	"protein localization to mitochondrion"
GO:0070589	6178	44	172	1	0.7125693478681447	1.0	4.9425276540935887E-113	"cellular component macromolecule biosynthetic process"
GO:0070588	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"calcium ion transmembrane transport"
GO:0070591	6178	52	172	3	0.17558161387182802	1.0	7.516769299407848E-130	"ascospore wall biogenesis"
GO:0070590	6178	52	172	3	0.17558161387182802	1.0	7.516769299407848E-130	"spore wall biogenesis"
GO:0005057	6178	19	172	1	0.4156593436283046	1.0	1.1776527184989673E-55	"receptor signaling protein activity"
GO:0070601	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"centromeric sister chromatid cohesion"
GO:0070603	6178	58	172	2	0.48351560778200536	1.0	4.154857992310711E-142	"SWI/SNF superfamily-type complex"
GO:0070602	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"regulation of centromeric sister chromatid cohesion"
GO:0005078	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"MAP-kinase scaffold activity"
GO:0005085	6178	51	172	2	0.41760633505017786	1.0	8.85677798026569E-128	"guanyl-nucleotide exchange factor activity"
GO:0005088	6178	23	172	1	0.47826477290476654	1.0	1.7410024921125108E-65	"Ras guanyl-nucleotide exchange factor activity"
GO:0005089	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"Rho guanyl-nucleotide exchange factor activity"
GO:0005092	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"GDP-dissociation inhibitor activity"
GO:0005094	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"Rho GDP-dissociation inhibitor activity"
GO:0005096	6178	56	172	3	0.20394564484786648	1.0	4.709437528433595E-138	"GTPase activator activity"
GO:0070637	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"pyridine nucleoside metabolic process"
GO:0070647	6178	193	172	3	0.910114112130406	1.0	0.0	"protein modification by small protein conjugation or removal"
GO:0070649	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"formin-nucleated actin cable assembly"
GO:0070651	6178	21	172	1	0.44784350383897176	1.0	1.3041172535385284E-60	"nonfunctional rRNA decay"
GO:0070727	6178	560	172	14	0.7049737412223727	1.0	0.0	"cellular macromolecule localization"
GO:0070726	6178	54	172	3	0.1896252027440398	1.0	5.733472914994473E-134	"cell wall assembly"
GO:0005198	6178	341	172	6	0.9201665438976542	1.0	0.0	"structural molecule activity"
GO:0005215	6178	447	172	10	0.8080618386669918	1.0	0.0	"transporter activity"
GO:0005216	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"ion channel activity"
GO:0005227	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"calcium activated cation channel activity"
GO:0005244	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"voltage-gated ion channel activity"
GO:0070783	6178	105	172	3	0.5641884717731173	1.0	2.4041358904426225E-230	"growth of unicellular organism as a thread of attached cells"
GO:0005261	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"cation channel activity"
GO:0005262	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"calcium channel activity"
GO:0005267	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"potassium channel activity"
GO:0005272	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"sodium channel activity"
GO:0070823	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"HDA1 complex"
GO:0070838	6178	31	172	3	0.05391995255447627	1.0	2.7007149428206348E-84	"divalent metal ion transport"
GO:0070847	6178	21	172	2	0.11466788337190871	1.0	1.3041172535385284E-60	"core mediator complex"
GO:0005319	6178	35	172	2	0.25461734755430443	1.0	2.3793633275913584E-93	"lipid transporter activity"
GO:0005337	6178	12	172	2	0.04234734137328151	1.0	1.5660462930279868E-37	"nucleoside transmembrane transporter activity"
GO:0005342	6178	76	172	1	0.8845859091669911	1.0	2.355873899886469E-177	"organic acid transmembrane transporter activity"
